time,pelvis_x,pelvis_y,pelvis_z,abdomen:l5_x,abdomen:l5_y,abdomen:l5_z,abdomen:l3_x,abdomen:l3_y,abdomen:l3_z,torso:t12_x,torso:t12_y,torso:t12_z,torso:t8_x,torso:t8_y,torso:t8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upperarm_x,r_upperarm_y,r_upperarm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_hand_x,r_hand_y,r_hand_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upperarm_x,l_upperarm_y,l_upperarm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_hand_x,l_hand_y,l_hand_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shank_x,r_shank_y,r_shank_z,r_foot_x,r_foot_y,r_foot_z,r_toe_x,r_toe_y,r_toe_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shank_x,l_shank_y,l_shank_z,l_foot_x,l_foot_y,l_foot_z,l_toe_x,l_toe_y,l_toe_z
1.55,1.20847251443146,-0.45577157902503,0.104882631358915,1.11820044136804,-0.461650480535977,0.21277711937068,1.09818130765925,-0.461192397302224,0.216984159798016,1.08429159100381,-0.475574969780676,0.217014638207555,1.16959396421456,-0.530154045054,0.0957920052552718,1.0655146836246,-0.549464736744143,0.209205388636002,1.17330358377661,-0.549710195610885,0.10687284448746,1.17250203496667,-0.651896546628562,0.0531459891411726,1.29622840167789,-0.51999878351058,0.0144204561742736,1.37137352540273,-0.398959699281499,-0.0696954117811127,1.31800641013155,-0.117251118136955,-0.0977813470462459,1.12566661313381,-0.610429423873406,0.116624966906696,0.911116503186842,-0.526705952783654,0.125166083662376,0.850847714780104,-0.46107025147327,0.116724028151641,0.820755883974386,-0.544485652261422,-0.0448542778855142,1.38327645836159,-0.771419441561435,0.22814336438129,0.816269520294655,-0.087084000335801,-0.102242381570139,0.0944484590625727,-0.0401998190762353,0.130998151331595,0.0944484590625727,-0.0401998190762353,0.130998151331595,1.07943989007171,-0.515929664881369,0.0169359058797442,1.53613662607903,-0.517493398603191,-0.252648663125595,0.585807495059569,-0.140787522557266,0.54287499875798,0.585807495059569,-0.140787522557266,0.54287499875798
1.5666666666666667,1.17915105685432,-0.44035863434798,0.166224301520169,1.12769153683452,-0.553474550596978,0.246657818033338,1.1178689053712,-0.558689327696608,0.248271411830882,1.10974053448479,-0.570996302070721,0.247901703691289,1.16868429682217,-0.559098668922336,0.167189332837638,1.0930660031621,-0.605664128573596,0.245569248223549,1.17119555783671,-0.542411575002044,0.168409137671219,1.17709794148405,-0.633254909740163,0.129499760681473,1.33253860048911,-0.523251153805817,0.119294601409483,1.44629947791365,-0.337595495842768,0.0239393719434361,1.4208752330278,-0.083493210144607,-0.0932007958042465,1.10843519751205,-0.615229339268421,0.188754664481443,0.908377938919355,-0.524408777171713,0.20046897072162,0.866055270366028,-0.488729905005265,0.172550686086051,0.911609258375648,-0.605163101095261,0.0528222152116512,1.47643623661114,-0.78576570791166,0.272535441100785,0.648304971327418,-0.123279669364255,-0.105978576559743,0.0445741480322099,-0.0571976588224656,0.0963564428612388,0.0445741480322099,-0.0571976588224656,0.0963564428612388,1.00851745815834,-0.643382728075225,-0.00774188254487416,1.93349339084731,-0.512439715109665,-0.309642489046814,1.03097962168825,-0.367574473818197,0.654546703200033,1.03097962168825,-0.367574473818197,0.654546703200033
1.5833333333333333,1.12299798781352,-0.42661236449683,0.222897963863089,1.11792960202072,-0.683458052327719,0.261767953985075,1.12304057365432,-0.694534134279416,0.259788887647362,1.12383660643846,-0.703418778416317,0.258831867894196,1.15589465087405,-0.587838636452186,0.235025621207363,1.11313570104065,-0.687834477083276,0.263187808043751,1.15621239153915,-0.52590844091801,0.223656867267534,1.16853525265704,-0.596233759744526,0.205315284747485,1.36082568188866,-0.517977325733369,0.233245194149497,1.51784564674112,-0.260607965308264,0.133337975261106,1.52515125282202,-0.0494623501367066,-0.0880792429055045,1.07387489306052,-0.611468442224166,0.258678916971802,0.905554223469821,-0.512627116369914,0.277828979905743,0.884152638371098,-0.509898445386016,0.225471695114125,1.02393773613245,-0.670268585078626,0.167688284765284,1.57860033070694,-0.763298074903012,0.287214226043138,0.417773532927657,-0.205537795251027,-0.0879687598238541,-0.0231887194132974,-0.0662987236459276,0.0288571352796969,-0.0231887194132974,-0.0662987236459276,0.0288571352796969,0.908273768367532,-0.805765179753186,-0.0459881000143682,2.36753169994143,-0.476470838792395,-0.347607743328991,1.58817365577062,-0.665657070326155,0.769058976276944,1.58817365577062,-0.665657070326155,0.769058976276944
1.6,1.08841696928099,-0.427970371556396,0.264526000089682,1.09635917374884,-0.791119781736927,0.265028416724884,1.10858677599761,-0.801541787217048,0.261593465443024,1.11457574159619,-0.80534597690303,0.26058780538969,1.1401117536028,-0.592130743576283,0.283300579101126,1.11253759857579,-0.754053842329537,0.268776305580061,1.13926215107255,-0.502378645701637,0.262205981453923,1.15492515860626,-0.554584953027466,0.259778591943441,1.37617295664975,-0.500964915677157,0.314845997817214,1.55630241243078,-0.208088489450189,0.228165474207849,1.59895678094929,-0.01103828088271,-0.078112181642164,1.0406794382631,-0.595284430243731,0.305776816804123,0.897127029148691,-0.491745584890735,0.328582635683987,0.888551680388962,-0.515164629904808,0.262090122385312,1.12828673689049,-0.732241871702267,0.266834608696633,1.61578057959015,-0.72616789546424,0.290951610138922,0.249271650200719,-0.249075993176935,-0.0725341503222596,-0.0700479837070169,-0.0698115559467322,-0.0225362980912327,-0.0700479837070169,-0.0698115559467322,-0.0225362980912327,0.821449535543616,-0.874691160851091,-0.042997361260221,2.6863400943541,-0.488208364271911,-0.322182232227925,2.02382467630029,-0.905209834214752,0.840866095615162,2.02382467630029,-0.905209834214752,0.840866095615162
1.6166666666666667,1.1000303701972,-0.45856653931041,0.2838236534749,1.06098740639161,-0.861553851613268,0.252540308449867,1.06503367461149,-0.858550660226377,0.251882968492117,1.06950631303207,-0.853962214718252,0.251850948551105,1.12029909180359,-0.551888885791231,0.301052155633762,1.08486557037105,-0.794768163517704,0.257718245602667,1.12205564970854,-0.469774000980494,0.274320282819612,1.13743996851805,-0.508676158515291,0.278196029860345,1.37292652626509,-0.46711857129074,0.337516789065067,1.53609633515463,-0.20259619431036,0.296929498502452,1.62071298843223,0.0377013619717847,-0.0622019231291947,1.01353139287445,-0.56009825896632,0.31561488420338,0.878938580314819,-0.456832075327063,0.332433221369418,0.86966807014518,-0.496166043880687,0.271785176468271,1.219772410481,-0.79064429040552,0.338975032582566,1.52727670418001,-0.6700422265245,0.284610677364618,0.213020138719061,-0.206241828966439,-0.0701994490513054,-0.0743590486233059,-0.0659035084067253,-0.0366195007231241,-0.0743590486233059,-0.0659035084067253,-0.0366195007231241,0.75656507300443,-0.756741255478795,0.0469627858403898,2.80676320125875,-0.607606432479202,-0.187980741623054,2.20836636281237,-1.0351572754593,0.878922562377659,2.20836636281237,-1.0351572754593,0.878922562377659
1.6333333333333333,1.13321582162167,-0.504266983975141,0.288075680743791,1.01380714557629,-0.909666149168077,0.228202526962921,1.00185510728554,-0.886722379590529,0.232459573520393,1.00107994767201,-0.872083174674591,0.233939865005107,1.09749317868126,-0.487199167600425,0.299242401690436,1.03652574182289,-0.819531501442451,0.234630123341381,1.1028820741755,-0.430142695127013,0.269735968775374,1.11490737320607,-0.458139707281694,0.275261250907192,1.35674028924198,-0.421533644920558,0.327837791240622,1.48280085474066,-0.221571953846961,0.351122418426129,1.61199870424822,0.0908342140723756,-0.041446156251627,0.987748197139927,-0.51248897275273,0.302626598944598,0.855146652609351,-0.412818695086011,0.30967745364897,0.837086133914193,-0.461265101994607,0.265177648794342,1.30327860707275,-0.845914511749049,0.395395710846215,1.37378898355729,-0.599254011154637,0.267328343743744,0.238798182910226,-0.124687736795079,-0.0704399550146453,-0.057766510387807,-0.0564072283440609,-0.0345968291444032,-0.057766510387807,-0.0564072283440609,-0.0345968291444032,0.705100067432138,-0.545334879526442,0.178159889164642,2.81195639348195,-0.774710902483279,0.00961151436505936,2.27136503577176,-1.10657488408449,0.874273875401463,2.27136503577176,-1.10657488408449,0.874273875401463
1.65,1.16250987870498,-0.536107656284209,0.288758733773504,0.968241465006871,-0.919693132044082,0.210632655171725,0.94236305087745,-0.882356794325289,0.21878668890067,0.934647461025104,-0.860659483295441,0.221592932205117,1.08369028108296,-0.434076698446796,0.294757178663319,0.973550310436278,-0.815084098544152,0.220076661969092,1.08751705084718,-0.391807145601348,0.267251579731046,1.0919216352318,-0.415624448933558,0.274241242915206,1.33965925187559,-0.376283809989857,0.324123437809474,1.44342667121846,-0.237429771706743,0.39488642085847,1.60567272676451,0.134713439586402,-0.0148334409566955,0.967975910279428,-0.468331402188443,0.289491492779192,0.832706245266181,-0.374886380901388,0.292542007052672,0.802970712112969,-0.426137805578714,0.260732980806993,1.36400229681776,-0.89180831490559,0.437045784678228,1.2634300939055,-0.548953431495935,0.255287248277436,0.24053978116219,-0.0625886343702993,-0.0660027841830272,-0.0464119981105162,-0.0491292001133112,-0.0311178796185498,-0.0464119981105162,-0.0491292001133112,-0.0311178796185498,0.684234293717573,-0.392344421600301,0.268201977612586,2.7994743304961,-0.888280946111702,0.178801087118926,2.36795473556678,-1.142863652298,0.754510808824117,2.36795473556678,-1.142863652298,0.754510808824117
1.6666666666666667,1.18373702751844,-0.545659189263853,0.294364679509466,0.925496733719737,-0.870206836834484,0.214308299266344,0.888722732048755,-0.828730205097087,0.224548653967499,0.870025659847265,-0.805865972066007,0.228377600181876,1.08558031705074,-0.406389352600287,0.295208495865679,0.878923195906224,-0.76848221606581,0.23085357866996,1.07779279463643,-0.356438142396176,0.277869184663656,1.066843572932,-0.388955491914756,0.288073139958632,1.32323564422204,-0.328978736022771,0.345265083885388,1.43936168784905,-0.239021085473357,0.43004305707039,1.61512196763231,0.165835147105435,0.0298620064145165,0.954706934671302,-0.431951494399807,0.286894414228234,0.808652621489245,-0.347903903731096,0.298822993610162,0.76348455360791,-0.39326202402888,0.270586822537439,1.38954380086521,-0.928513517551722,0.463815641882708,1.24793024304252,-0.538123533513132,0.260379790336146,0.173754853606146,-0.0502251639532459,-0.0514728963608223,-0.0523235286900589,-0.0488300056738151,-0.0310060112554442,-0.0523235286900589,-0.0488300056738151,-0.0310060112554442,0.709186874981579,-0.372355734327343,0.275390659603048,2.80676234066063,-0.895017871206432,0.293470839673753,2.56331986172264,-1.13585407876091,0.446251987264443,2.56331986172264,-1.13585407876091,0.446251987264443
1.6833333333333333,1.20107278199074,-0.541350949887834,0.296401651006252,0.884366582678508,-0.782635226946083,0.224751853056713,0.83876892413792,-0.742566311239491,0.236061129386331,0.807397737382571,-0.721527809501085,0.240726418904642,1.09647336854256,-0.390269255790955,0.292984343984249,0.769660478537723,-0.692669592764422,0.250165156259825,1.07187709063042,-0.32236489551882,0.290586714596176,1.04131236796992,-0.370307727781416,0.303819807963224,1.30591723622522,-0.282008753495165,0.372371374354599,1.4492180013714,-0.237494457563153,0.454770775790975,1.62695951520042,0.187703228037903,0.0804144022030923,0.947448867937204,-0.399023302260474,0.284150514770652,0.785950518074607,-0.327002492617233,0.310724301291802,0.722464909532614,-0.360159887949233,0.282603523954465,1.39230279806592,-0.955842302010866,0.475814894655552,1.27555922315046,-0.54778127124149,0.270713570549421,0.0829334801109012,-0.0573166832827723,-0.0322653317436594,-0.0634730852278096,-0.0507490630662337,-0.029437864945206,-0.0634730852278096,-0.0507490630662337,-0.029437864945206,0.764738688103313,-0.410782965080598,0.241424326717203,2.79637509561612,-0.848220369925508,0.379737908994334,2.79227601471412,-1.09371566481213,0.0228787861036182,2.79227601471412,-1.09371566481213,0.0228787861036182
1.7,1.20158023905849,-0.519506989811059,0.28087069930473,0.854654978478047,-0.705498650242008,0.217148080880321,0.809317924018033,-0.670336059768994,0.227734505526329,0.772664088872329,-0.650071127668456,0.232675415734611,1.1082959482794,-0.38012789465189,0.282134556471401,0.702842596750739,-0.613217687351355,0.248188966359092,1.07004892046441,-0.292897452451397,0.291196503007354,1.02483982789678,-0.348854680808805,0.305936832537476,1.29509234401189,-0.254618527257875,0.387082677341405,1.45584260203199,-0.238709578871927,0.467747110087073,1.63388343288242,0.197182520776429,0.101157835485046,0.949370562162018,-0.372443814976871,0.271884780594645,0.780449144644352,-0.312756771419899,0.307084268538717,0.703588373704848,-0.335073790484308,0.278841576407888,1.3946752951243,-0.966986994426025,0.47432152077509,1.29923908695917,-0.556127688928087,0.266794029807036,0.0154798986708625,-0.0511961832828805,-0.0173723268891727,-0.0699182461378881,-0.0484111107671223,-0.0265929596216743,-0.0699182461378881,-0.0484111107671223,-0.0265929596216743,0.822412138611073,-0.435740944585424,0.209006182598616,2.7535312697566,-0.806543690570608,0.424160257357555,3.01440403635393,-1.06435790667612,-0.367873894377285,3.01440403635393,-1.06435790667612,-0.367873894377285
1.7166666666666666,1.16810743836549,-0.463869852651315,0.238022394114169,0.841399143640177,-0.651474933980025,0.177314534218825,0.813822187377054,-0.627463514143229,0.183838907263212,0.786631613666453,-0.605459100316929,0.188035563463095,1.11866274783753,-0.37781277275652,0.262533321774702,0.715788806447444,-0.527478217037056,0.207760163011142,1.07314917023421,-0.269833377087254,0.275399000103813,1.02121032784169,-0.317406059809549,0.289477910983428,1.29641074930853,-0.260966813244196,0.385852032962246,1.45308775940275,-0.242218107640107,0.470277905054849,1.63307927196814,0.190916267794949,0.0727280470966182,0.964066192063278,-0.356293978768977,0.248898973555425,0.802944479799159,-0.308665609078,0.281309515841926,0.721377363315625,-0.323972852307842,0.253785964766997,1.40364795913209,-0.954330630154648,0.463361547484955,1.29776112930828,-0.553638287400564,0.23952054485027,-0.00963650537431359,-0.0129798148880312,-0.0111066232232138,-0.067933852205984,-0.0400027162445907,-0.022156475221786,-0.067933852205984,-0.0400027162445907,-0.022156475221786,0.879554800529166,-0.412471386381814,0.197687046274016,2.66592936523568,-0.791601078802836,0.416816626052751,3.21770458056277,-1.07447198770183,-0.692557899130657,3.21770458056277,-1.07447198770183,-0.692557899130657
1.7333333333333334,1.11780634026795,-0.390696994790814,0.177606165725301,0.839561855643074,-0.607886250902368,0.119433661590566,0.838829258527025,-0.598524610904563,0.120104209721262,0.828493412415029,-0.573728553697694,0.122995889298781,1.12995907564067,-0.381476386531417,0.234306451446586,0.771179851725666,-0.438099464611078,0.146043592172594,1.08033695384402,-0.251375105533043,0.247493755678929,1.02663949267555,-0.283152155971022,0.25938934599904,1.30422267038866,-0.286894855520834,0.372226401100681,1.44710120391175,-0.248468385627265,0.461057315598139,1.62736148116775,0.172261226619527,0.0144892962015684,0.987941582923451,-0.346492847416813,0.21639133179778,0.842640544938348,-0.31123013665263,0.239993422710409,0.761309461173932,-0.320887952746098,0.212951704162504,1.41223412299755,-0.925490173839287,0.438908947541515,1.29233405535816,-0.54983756583128,0.197993738937844,-0.011385117364284,0.0384485728362361,-0.00915547931993102,-0.0612450626464077,-0.0273373120305291,-0.0164432318086043,-0.0612450626464077,-0.0273373120305291,-0.0164432318086043,0.938819099833285,-0.375732576929775,0.187916098716675,2.54587087989977,-0.781779288961088,0.367628273790587,3.41417699341993,-1.09736672454031,-0.984621383204108,3.41417699341993,-1.09736672454031,-0.984621383204108
1.75,1.08919592277111,-0.3450848370311,0.114871356051194,0.843835413516131,-0.585219467098869,0.061237572888057,0.860798067277159,-0.58371810669659,0.0581304286424895,0.861729182309621,-0.555416098632098,0.0601595022289311,1.14126736968094,-0.379987711889396,0.191881213596722,0.814138403298853,-0.37859773715345,0.0847113633337208,1.08936859464175,-0.235439993590838,0.206171752591582,1.03928600456223,-0.256837367130624,0.214965631286681,1.30896707819969,-0.30917105113874,0.338487029531683,1.43917311708965,-0.264665129007913,0.434845339495298,1.61787147002546,0.148152508220973,-0.0511315506328107,1.01338306267481,-0.333694571466868,0.168581555944274,0.882998613881972,-0.310528371187173,0.181754466112233,0.803494009524489,-0.316154122922395,0.154942331336366,1.42186979214993,-0.896508845550594,0.39016361699221,1.29950603331971,-0.55150006598438,0.150020922735696,0.000730144676385611,0.0791044417693014,-0.00757290745940315,-0.0510849335162101,-0.0093799341971639,-0.0105772085051568,-0.0510849335162101,-0.0093799341971639,-0.0105772085051568,0.979684719978817,-0.357914206334691,0.163744086489979,2.4154789816821,-0.770893832363736,0.292916938979948,3.59940015497601,-1.10087806336914,-1.19667391145939,3.59940015497601,-1.10087806336914,-1.19667391145939
1.7666666666666666,1.10287202794842,-0.356134791959205,0.0547813681337811,0.85263654844364,-0.597600648502802,0.00926201193388673,0.868236653811625,-0.590412271195484,0.00663691397428058,0.867721965498951,-0.556528722744799,0.00884972625652631,1.15168768070237,-0.367965870917917,0.129957797578145,0.815594361179649,-0.367671078923605,0.0325109109330441,1.0992205230626,-0.221724922638998,0.147035920492928,1.06178138361998,-0.244616241887277,0.151838245647239,1.30550682793689,-0.322567311935678,0.276696205408119,1.42917916038315,-0.300901635959582,0.385790939566308,1.60798991053853,0.11895060270751,-0.120364445413318,1.03754361281209,-0.313848523616152,0.0993957733381834,0.918262414829139,-0.30115677445757,0.100406551053077,0.842398799192583,-0.305291615451695,0.072237373179868,1.43218244471223,-0.867779999745916,0.303055533417921,1.33186962459956,-0.5665168260865,0.0960897292633554,0.0255520779942592,0.103876430651733,-0.00333495801505838,-0.0357231199038837,0.0186810845746831,-0.00442607392046139,-0.0357231199038837,0.0186810845746831,-0.00442607392046139,0.982069844652681,-0.385863544607233,0.118771271842479,2.27106847719954,-0.753582848961413,0.186004729145098,3.77906402600796,-1.0717585314785,-1.3131228783421,3.77906402600796,-1.0717585314785,-1.3131228783421
1.7833333333333334,1.13823881372644,-0.394745446988098,-0.00762720106887118,0.867548529241307,-0.630903729180893,-0.0430287650945345,0.872636977946256,-0.611238834725072,-0.0430956842307507,0.865088719834298,-0.571059438411138,-0.0402567626214154,1.16211995796093,-0.35079174152952,0.0538360140378201,0.804617825355411,-0.38662144566211,-0.0193051994679581,1.11091630867138,-0.210533011299164,0.0744833297318106,1.09149410973057,-0.240334231642059,0.0743757102798263,1.29897906440498,-0.332311726073885,0.194791641577123,1.41724367234554,-0.347084608304741,0.319745152991189,1.59433613070968,0.084295019970917,-0.196979436133154,1.06327025184056,-0.291005331167655,0.0149078566362322,0.954188219580741,-0.288518884687881,0.00213577252726094,0.883556039352928,-0.292780177719037,-0.0276426971982751,1.44354460256144,-0.838910281967906,0.191654719237768,1.37683226779108,-0.586996807911005,0.0357125255012928,0.0642378853427728,0.117875900742963,0.00053441938653148,-0.0168899667209359,0.0520340769658338,0.0018778405544997,-0.0168899667209359,0.0520340769658338,0.0018778405544997,0.966056290167958,-0.43273332173673,0.0593973925256237,2.11632455983522,-0.735208198803487,0.0535695367617734,3.94747864573882,-1.02325560157823,-1.34956088940664,3.94747864573882,-1.02325560157823,-1.34956088940664
1.8,1.1720277318901,-0.418708985158223,-0.0719952187694923,0.888013461385645,-0.653237377423149,-0.0975098797724652,0.884933848937762,-0.624291744900423,-0.0956254000727517,0.873160016061061,-0.581523893578493,-0.0925268274265813,1.1743464872166,-0.333476933374639,-0.0261574369736877,0.813541766501646,-0.412871011670695,-0.0753071616945793,1.12528298351036,-0.200690971238327,0.000396174213641095,1.11868830470312,-0.236272088435599,-0.00502191751584467,1.29523419296545,-0.330856955091026,0.10886772435506,1.40502985016743,-0.380138867685314,0.249021089088349,1.56790952409129,0.0500394006573429,-0.269859800204631,1.09149036320829,-0.26797102657684,-0.0724408755688433,0.991506117359491,-0.278903333593666,-0.0958811075141849,0.923671699774382,-0.282394083002862,-0.12353292372996,1.45850983675777,-0.824762848915186,0.0873711377565455,1.41316444688527,-0.596041438542137,-0.0247662769431372,0.110755256957669,0.112452397700664,-0.00109063641442774,-0.00100956475893999,0.077279004946527,0.00681356162375154,-0.00100956475893999,0.077279004946527,0.00681356162375154,0.971369188919277,-0.45037141779656,-0.0111275916428596,1.98442597767176,-0.725670973356423,-0.0680332223339407,4.08315301188834,-0.962947637975375,-1.30537532617803,4.08315301188834,-0.962947637975375,-1.30537532617803
1.8166666666666667,1.19324607374417,-0.409202869391646,-0.143438240552273,0.916532251434968,-0.650538883896754,-0.160089424252066,0.912684325127292,-0.618726517278431,-0.158000996033367,0.903452823045853,-0.579136865210834,-0.155416687734662,1.18920646799837,-0.319219192857433,-0.113845503331067,0.861187298182123,-0.439129843280896,-0.143061971063369,1.14232723491025,-0.192671971602977,-0.075909602296769,1.13812859625714,-0.23056449172381,-0.0879889631671413,1.29711980211681,-0.310913425624037,0.0181869110222298,1.39170191953726,-0.388913441698313,0.174149429799228,1.51829588611373,0.0203713437484715,-0.337865440477977,1.1238328548302,-0.244896348161879,-0.165910082089055,1.03002288180318,-0.277131437643263,-0.193929702479948,0.960449388776564,-0.277204876700523,-0.212526841934421,1.48225732139724,-0.83955027872408,-0.000517881309383642,1.4348348512877,-0.588896457541689,-0.0871990878691158,0.163227731903603,0.0754001721032784,-0.0116714700152138,0.00879435220511578,0.0871213432075537,0.00819598084482806,0.00879435220511578,0.0871213432075537,0.00819598084482806,1.00910301841222,-0.424982446013932,-0.100887117376883,1.8943349114759,-0.741365768414696,-0.170601675479847,4.20420825015645,-0.894152121501449,-1.16395798926928,4.20420825015645,-0.894152121501449,-1.16395798926928
1.8333333333333333,1.21288654798387,-0.385049636766302,-0.216840710833023,0.95060399283096,-0.636870957934525,-0.224859306381177,0.948331348173698,-0.605387636302203,-0.223173709630952,0.944450171922061,-0.572683576344189,-0.221470123969967,1.20586070077725,-0.304820773573744,-0.205405237159628,0.928733306833075,-0.472687874161177,-0.215002632257778,1.16204237554036,-0.186002843246623,-0.153749943564231,1.15505035667312,-0.22507676205078,-0.172891101246696,1.30178830336055,-0.279770711035983,-0.0765132557016662,1.3780956547666,-0.384559302746725,0.0945994931823878,1.45590942134661,-0.00889674973738057,-0.402136454102965,1.15866881879138,-0.221630557604601,-0.262240104112392,1.06993173927402,-0.278381880368334,-0.29172439896134,0.996185498039854,-0.274141013414667,-0.297530916292424,1.50960788238382,-0.869059993258262,-0.0812896676763826,1.44787479159281,-0.570316125347868,-0.149733497477462,0.22353177111592,0.0189249733723645,-0.027746736818549,0.0156455179482197,0.0888556170581229,0.00821020666019532,0.0156455179482197,0.0888556170581229,0.00821020666019532,1.06816330114121,-0.370361793161636,-0.201797747962535,1.82708918048089,-0.765897988183832,-0.262337695338143,4.29252323484321,-0.813551571324949,-0.941917078067373,4.29252323484321,-0.813551571324949,-0.941917078067373
1.85,1.24065873247977,-0.360509081556444,-0.276496830071899,0.982168071375194,-0.622530395824921,-0.275970371278572,0.98013855231024,-0.594902502916129,-0.274555287520719,0.980931726835244,-0.571035344034026,-0.273685340427112,1.22357387272627,-0.285700045961533,-0.279041094784744,0.992049422438704,-0.512837079618662,-0.272998353153451,1.18523537545081,-0.178090790396781,-0.219190486977768,1.17542382460176,-0.217685613089406,-0.242425298172695,1.30654733656271,-0.251750192953715,-0.156925761341161,1.36838157598064,-0.377454189681435,0.021092342731925,1.40299213705116,-0.0444740360991136,-0.454976409941225,1.19203891479516,-0.200527472405959,-0.33921064661008,1.11254245808135,-0.274479344079426,-0.371231594781273,1.03447517237426,-0.267762130231678,-0.36609958417816,1.52757756848967,-0.885517414807377,-0.151366247188747,1.44914868357493,-0.537664650359539,-0.200467864763278,0.29126444763639,-0.0290064045697229,-0.0440582641923941,0.0224910430097639,0.0909653643961012,0.0118905911012766,0.0224910430097639,0.0909653643961012,0.0118905911012766,1.15499173698412,-0.279743499631415,-0.286359213440349,1.75898099046912,-0.759984936746873,-0.331491484059331,4.27224358656855,-0.718771909258442,-0.688464572258293,4.27224358656855,-0.718771909258442,-0.688464572258293
1.8666666666666667,1.28577314436974,-0.33746734345645,-0.318765571976979,1.00717777913788,-0.604586645243988,-0.310645832162473,1.00170951220711,-0.587986507957139,-0.30903979707381,1.00563804713877,-0.577928587211118,-0.308945963640272,1.24045268384639,-0.256280997507783,-0.329471491411972,1.04626813415212,-0.571594804881672,-0.314712366120885,1.21309119092221,-0.168092770064501,-0.270336720263568,1.20130371951554,-0.208729704311693,-0.293352192572053,1.30872084507197,-0.232675050782623,-0.22079078159167,1.36613680681992,-0.372167968975245,-0.0472844705296508,1.37128759076795,-0.0878893518791169,-0.494540669966305,1.2221453474962,-0.183603342780259,-0.391215652034797,1.16049191426801,-0.261664285017484,-0.430069293747194,1.073900723243,-0.25496609905993,-0.415343802666038,1.53162902768938,-0.883286644516751,-0.214619601466533,1.42777495576222,-0.480493896389361,-0.235940983794591,0.366071398905219,-0.054228754544726,-0.0603735480917676,0.0278348794655238,0.100758702692657,0.017293089374165,0.0278348794655238,0.100758702692657,0.017293089374165,1.2834070048395,-0.0874386351673471,-0.354588609321777,1.66733499095325,-0.701566804760835,-0.372094973911252,4.12035569395594,-0.590847021720622,-0.359701266272994,4.12035569395594,-0.590847021720622,-0.359701266272994
1.8833333333333333,1.33901926651589,-0.314038282771941,-0.347287962840187,1.0296798240488,-0.585970258515681,-0.331662475814658,1.01944065319411,-0.583924260588302,-0.329733170919082,1.02582857347927,-0.589626886944693,-0.330368367075272,1.25839043413664,-0.222139640725513,-0.361978011835753,1.09625695282022,-0.636943704721887,-0.342481438789584,1.24442486567397,-0.156851825238734,-0.309083155695443,1.23063532194198,-0.197870376245635,-0.328911145817855,1.31098488553965,-0.216722105117318,-0.270368140757777,1.36778422364391,-0.364130774155352,-0.109618497624849,1.3490522249564,-0.137613860535001,-0.522673872204658,1.25078591223985,-0.168841918513196,-0.423861177933865,1.21114323179116,-0.243696246941565,-0.470619492051655,1.11587983918285,-0.23885504799105,-0.448152614681649,1.52629961200836,-0.868003581241057,-0.267177748889684,1.39463517962652,-0.409251999624676,-0.259614060503374,0.4483069874822,-0.0709072837309026,-0.0769250925616511,0.033173075239724,0.110927514476621,0.0263617462727675,0.033173075239724,0.110927514476621,0.0263617462727675,1.43959042580881,0.140863869974645,-0.406468840095368,1.57482653242062,-0.612703401568704,-0.390116232626065,3.85987316838191,-0.448743022292795,0.000473634319480595,3.85987316838191,-0.448743022292795,0.000473634319480595
1.9,1.38247512537517,-0.298823274694032,-0.357281281997445,1.05375371569891,-0.585769688900318,-0.331501507699238,1.04078488549395,-0.591196989243222,-0.329364953598324,1.0480612919422,-0.603792303497891,-0.330299875424206,1.28233171076722,-0.195422383591739,-0.370609866764781,1.13248804096786,-0.672123718761459,-0.345185081923702,1.27648850091442,-0.144304289113849,-0.32717896748385,1.26322471211433,-0.181968364148108,-0.341517208447545,1.31867526778574,-0.200743199368493,-0.294130297277768,1.36676297565631,-0.35001074465424,-0.1524513281271,1.32329737425603,-0.195770208738499,-0.537213499597278,1.27939465476541,-0.15254826646281,-0.431745101920475,1.25789555083157,-0.223678543439384,-0.481994576095221,1.16826073061414,-0.223294998386305,-0.460747586375961,1.51221742629491,-0.828801343833955,-0.293846770442331,1.37923848535764,-0.35264757702638,-0.269969071680647,0.538631374088493,-0.0935708197406712,-0.08915223710495,0.0459408846444294,0.108030985232356,0.0499630482102274,0.0459408846444294,0.108030985232356,0.0499630482102274,1.58852766307419,0.214863184635055,-0.414448349267295,1.5257738721156,-0.52029145928247,-0.391709665550745,3.48398246459594,-0.346984173531458,0.211150533126032,3.48398246459594,-0.346984173531458,0.211150533126032
