time,pelvis_x,pelvis_y,pelvis_z,abdomen:l5_x,abdomen:l5_y,abdomen:l5_z,abdomen:l3_x,abdomen:l3_y,abdomen:l3_z,torso:t12_x,torso:t12_y,torso:t12_z,torso:t8_x,torso:t8_y,torso:t8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upperarm_x,r_upperarm_y,r_upperarm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_hand_x,r_hand_y,r_hand_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upperarm_x,l_upperarm_y,l_upperarm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_hand_x,l_hand_y,l_hand_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shank_x,r_shank_y,r_shank_z,r_foot_x,r_foot_y,r_foot_z,r_toe_x,r_toe_y,r_toe_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shank_x,l_shank_y,l_shank_z,l_foot_x,l_foot_y,l_foot_z,l_toe_x,l_toe_y,l_toe_z
1.0833333333333333,0.167733243046228,0.121401410609029,0.947125946421825,0.177519202728771,0.119486032025877,1.06883624281192,0.191679091233613,0.115275371306466,1.16855172680025,0.192779590289498,0.110845584583479,1.26053963366015,0.191795119633751,0.105570467765557,1.35238168678584,0.202167344438765,0.0961300867202927,1.48341683268976,0.2284329844049,0.0894571589391751,1.56035413149287,0.19515898637976,0.0686418230057869,1.42394769385364,0.206865609801454,-0.078708626588987,1.38517918000798,0.204541899560095,-0.0627763419174434,1.17070174115526,0.20274582597494,-0.0439247995397276,0.896938627576747,0.199801277999671,0.131902739131222,1.42813339718987,0.228689279399795,0.281213133186691,1.41314448557002,0.221761932245758,0.275934551545742,1.19823602014146,0.215021123250794,0.242285443921424,0.92596846066419,0.167766939869455,0.0197738378918373,0.946690786815063,0.169779670261627,0.0130685426942373,0.44391883483088,0.045071126284156,0.0102336908613111,0.0726103989564066,0.17650874056411,-0.000639987364989879,0.0102158173914631,0.167890647022454,0.222999746752372,0.949805128977406,0.153141226480903,0.210225499734669,0.447405753200029,0.0511811491089241,0.211074508903303,0.0691071318388101,0.18666267023074,0.195354155574776,0.0141489886866027
1.1,0.172402750971281,0.123443607743535,0.945729432269445,0.182603685068275,0.121556631881431,1.06740768780351,0.197201969762324,0.117215740221912,1.16705526727473,0.198747912862889,0.112652701485336,1.25903063170277,0.198247186121065,0.107196197084428,1.35086584495996,0.209346556785809,0.0973955634853213,1.48181416800188,0.236083718031487,0.0904217545537625,1.55856247953019,0.201869916911878,0.0701966369204698,1.42231577005292,0.212879167426615,-0.0770793239148758,1.38308065945089,0.209941689803509,-0.061162649392691,1.16860871026875,0.207805861354307,-0.0430158166867338,0.894801852803429,0.206755929056236,0.133429851996295,1.42662899578403,0.235975327411196,0.282693592989925,1.41182061739436,0.228266489620997,0.278532543791574,1.19691199005034,0.221062453700917,0.244180706441911,0.924745037461432,0.172085266252757,0.0218145803889237,0.945341685451561,0.187353525453061,0.0139547219441473,0.44286533981661,0.0525879536288331,0.0125281725776534,0.0749841849054317,0.1813329493946,-0.000179499042608843,0.00876372548572754,0.172919788458695,0.225039892592702,0.948359896699837,0.155322265901964,0.211523850726524,0.446075535315602,0.0508918979671319,0.211033957494485,0.0684512328476812,0.186648450523134,0.19538223119765,0.0140325366344202
1.1166666666666667,0.177558903229395,0.124896421998394,0.944658169679918,0.18778155426795,0.12301153883268,1.06633660037345,0.20271109231184,0.118584651561193,1.16593241697219,0.204692309260597,0.113954775734092,1.25789632597709,0.204753689947829,0.108407907250125,1.3497265792516,0.21678479424675,0.0983905980494241,1.48057342579535,0.244045435425726,0.0912224514810112,1.55711906064766,0.208886645585276,0.0713269505634621,1.42107987591735,0.218882748169238,-0.0758577963274021,1.38125743438059,0.215716511535363,-0.0597101792937207,1.16680440204868,0.212921136837231,-0.0424770265085132,0.892947164722984,0.214080003251026,0.134531509635272,1.42543376278816,0.24375846634058,0.283697245523186,1.4105428401284,0.235338160624872,0.280574508486248,1.19564253144777,0.227188518634978,0.245715299869266,0.923567105982596,0.176959510815485,0.0232653165181801,0.944290480990087,0.207815094369742,0.0146429901771959,0.442709481631695,0.0633388541789534,0.016104480858721,0.0785676638173652,0.18962545035657,0.00335203701866875,0.00886877376033623,0.178351887738629,0.226493079629038,0.947269278640204,0.157930088339452,0.211847618587204,0.445122381113672,0.0507597015523018,0.210891244488282,0.0682722125222356,0.186688851880614,0.195404210779155,0.0141006959094486
1.1333333333333333,0.183028231185703,0.125847001793429,0.943766841222582,0.193134424212374,0.123953775644446,1.06545602693785,0.208375184076206,0.11946909842762,1.16500259179793,0.210812250110751,0.114819469171632,1.25695483690267,0.211494983841835,0.109245378426793,1.3487810306373,0.224582085312736,0.0991067500217634,1.47951704008501,0.252402878867469,0.091807190115544,1.55584839024272,0.216257839708116,0.0720981571371311,1.42005734804835,0.22502954670777,-0.0749988569502868,1.37962700177943,0.221839375472916,-0.0584667923670261,1.16520269449439,0.218180352053378,-0.0422463840211417,0.891293143007061,0.221817009867251,0.135271745812931,1.42439280155392,0.252079265805371,0.284295425714879,1.40924792348151,0.242963897216716,0.282110872254927,1.19436417208441,0.233601585548105,0.246887587368402,0.922372850865949,0.182130242156761,0.0242139937133861,0.943413238951071,0.230324763868742,0.0150541295468289,0.443181025303198,0.0770274228707982,0.0203586416445332,0.0827238374690323,0.201077910350339,0.00869939928197538,0.00990594907251175,0.18410792423892,0.227444451512644,0.946365278667506,0.160735082353807,0.211538744230172,0.444381832629167,0.0507216425781476,0.210629163168279,0.0683558596337032,0.186757063937794,0.195427996929451,0.0142506116296096
1.15,0.188698392572975,0.126313087349914,0.94295441678279,0.199001321830015,0.124444444997952,1.06462436142259,0.214661870991174,0.119919694323098,1.1641023347744,0.217595996866298,0.115274419123242,1.25603976593233,0.218881318888678,0.109698727507175,1.34786018943299,0.232932049660866,0.0994709334151696,1.47849204216565,0.261303469957368,0.0920465527554393,1.55460875653981,0.224124877598135,0.0724973333585691,1.41908946484557,0.23168513287223,-0.0745615470577652,1.37826473122589,0.228320110660468,-0.0576975879051446,1.16386867318694,0.223800266046121,-0.0422330948694927,0.889924930773996,0.230077741075587,0.135636328541561,1.42338696441163,0.261122021966212,0.284480104393365,1.40808989804212,0.251253405069599,0.282854230376738,1.19323362569333,0.240601173326254,0.247586417188462,0.921295326831684,0.187411344905631,0.0246827700863367,0.942659296077644,0.252267510240405,0.0147144698188142,0.444189546960322,0.0943645760057103,0.0240560711563419,0.0857435834972038,0.217187700017875,0.0140905127739355,0.0110976342156658,0.190164551707508,0.227907828730793,0.945494536605954,0.163293976832568,0.211183275116271,0.443721448223928,0.0507061622142293,0.210357423541542,0.068454272366884,0.186819392717987,0.195451183816973,0.014374459976262
1.1666666666666667,0.194381873205001,0.12622357153813,0.942286681879156,0.205461118689907,0.124445209401203,1.0638850870087,0.221733636197291,0.119900627195149,1.16326210054565,0.225228594153694,0.115283470721614,1.25518062435015,0.227065335301633,0.10972517669621,1.34699304065565,0.241882177353617,0.0994235924561025,1.47753608257214,0.270787142821269,0.0918610717248758,1.55343793518162,0.232484322841553,0.0724828260041588,1.41821188960226,0.238953254964083,-0.0746204342702835,1.37734897756247,0.235218475436468,-0.0575111744223273,1.16297549104766,0.229904137509504,-0.0423845659753358,0.889025325378186,0.238861067929949,0.135582233917598,1.42246311776874,0.270994260506686,0.28419674152945,1.40724450132775,0.2602738729696,0.2825122662184,1.19242976056768,0.248226058497909,0.247849921939869,0.920476287686269,0.192543114438051,0.0246031883185618,0.942131634787912,0.272773555936585,0.0133346938460943,0.445938779773999,0.115612932844175,0.0271478831956002,0.0871296684261899,0.238554692604494,0.0198242459651622,0.012220847198086,0.196415308637558,0.227810004111526,0.944684846299876,0.165391705956234,0.210931343359631,0.443155318971784,0.0507094548677033,0.210074595404171,0.0685190577862029,0.186861909226457,0.195353220854535,0.0144298476672495
1.1833333333333333,0.200266187267992,0.125649561487797,0.941697850993066,0.212434943223015,0.123994406346195,1.06319472051514,0.22942799655401,0.11944770909625,1.16245143446764,0.233524997346482,0.114882778834056,1.25434790087205,0.235894392867424,0.109367503788959,1.3461505992883,0.251384978328513,0.0990242829181023,1.47661151076961,0.280813963333326,0.0913302146996748,1.55229815052545,0.241339611852151,0.0720962882975176,1.41738895902517,0.246730164681863,-0.0751009509673954,1.37670138594667,0.242474711462468,-0.0577989434043229,1.16234999515522,0.236368707749483,-0.0427533904169013,0.888411529465235,0.24816811937642,0.135152485844607,1.42157439521782,0.28158845574321,0.283499877152329,1.40653599582089,0.26995811213064,0.281377296413194,1.1917737084143,0.256437464534587,0.247639969012201,0.919773979623236,0.197785255378065,0.0240437057285315,0.94172727266377,0.292712678505429,0.0112041187757266,0.448224990573297,0.140509874125707,0.029682963960855,0.0873793257316805,0.26457901486488,0.0256017303850424,0.0134985700114848,0.202966656535904,0.227224184826802,0.943908413904946,0.167243335544307,0.210632816846122,0.442669353798906,0.0507353261314133,0.209782108960066,0.0685986088272351,0.186898542457939,0.195254658629323,0.0144591679847283
1.2,0.206801535053342,0.124822118809344,0.940889537454025,0.220025207650704,0.123268150990131,1.06228120632476,0.237725128575435,0.118718989685731,1.1614155156307,0.242418334018244,0.114208445387781,1.25328666309856,0.24532082203182,0.108744159063352,1.345076900596,0.261491602075223,0.098378586134621,1.47545240644827,0.291411550716648,0.0905629670053782,1.55093436386763,0.250842432189011,0.0714497566265899,1.41635496163413,0.255070186951195,-0.0758384355619981,1.37586226142955,0.249919372767427,-0.0585001686009155,1.16153781232674,0.243040959727296,-0.0434065530737546,0.887620294090296,0.258113074423924,0.134461924045574,1.42046104986692,0.292766326785673,0.282545102177944,1.40559119955744,0.280214261867544,0.280038866140092,1.19088557808682,0.265418580736797,0.246731008823332,0.918896195943368,0.203730766226843,0.0232318523834511,0.941086599194032,0.312079186881715,0.0087170258146518,0.450346555974624,0.168978458370192,0.0305733882689993,0.0862751334775156,0.294958417705045,0.0287542856483617,0.0148221314244111,0.210114633670987,0.226383812879767,0.942928497712394,0.169050791942838,0.2104233466942,0.442088837845651,0.0507236339534509,0.209593964827977,0.0685902024815064,0.186937385419946,0.195514743071323,0.0144817769565264
1.2166666666666666,0.214153897290993,0.123753191563943,0.93976878523474,0.228303401931565,0.122266835573896,1.0610565297086,0.246652727869019,0.117727116253247,1.16007338254422,0.251909445317947,0.113288500911033,1.25191792321586,0.255332314101356,0.107905920251089,1.34369569805143,0.272185751493779,0.0975776025917581,1.47398902098581,0.302534992116258,0.089668014421619,1.54929072477895,0.261045285580134,0.070611185380235,1.41506382941497,0.263916984800357,-0.0767539268314255,1.37474319100618,0.257308731510717,-0.0595687046213076,1.16045210895039,0.249737174926744,-0.0443154408901602,0.886560999458402,0.268745372871551,0.13357906205151,1.4190581255968,0.304534073528414,0.281405015057232,1.40433523526175,0.29100964343184,0.278701045741126,1.18969292646599,0.275192789201933,0.245015480478386,0.917805321397262,0.21060722128235,0.0221781285594529,0.940102573709981,0.330548909625086,0.00600262258574557,0.452039272051769,0.201701744338318,0.0291306679706032,0.0830735404450895,0.330720494310384,0.0278882884719122,0.0158613451748173,0.217959396699831,0.225302201423741,0.941665536961183,0.17077478399644,0.210359704502509,0.441342422359091,0.0506327172077067,0.209611861652221,0.0684148006163921,0.186980874805712,0.196397075765403,0.0145106695076354
1.2333333333333334,0.222157293251004,0.122430831690423,0.938428550362505,0.237198036107008,0.120990067856606,1.05960870539562,0.25618309882731,0.116459441509143,1.15850599669881,0.261997490096625,0.112094914875567,1.25032066903777,0.265941177769497,0.106802009620469,1.34208323818191,0.283483723684149,0.0965302318034141,1.47229110300455,0.314229200387134,0.0885366711687642,1.54742308368861,0.271895670297519,0.0695126201695936,1.41356163038187,0.27332689520107,-0.0779263859983436,1.37343258768148,0.264886515532965,-0.0610506968562966,1.15917971863799,0.256641071864027,-0.0455086669218535,0.88532426536452,0.280015574920211,0.132435386331405,1.41743057852671,0.316885496077093,0.280007017339256,1.40284298020947,0.302376935571999,0.277159764874264,1.18826819667105,0.2857367078326,0.242600944872239,0.916538971234322,0.218187046246622,0.0208720339804044,0.938882236880336,0.348446018175899,0.00293170146613214,0.453567342730943,0.237996673269398,0.0260432912150966,0.078518097853008,0.370837651495502,0.0243973621389018,0.0169463975247511,0.226400788965412,0.223966037305404,0.940199092412352,0.172454602860499,0.210385118672405,0.440501456092155,0.05050423702029,0.209734100788482,0.0681514413645169,0.187026573922003,0.197638055126697,0.0145328507130637
1.25,0.230763981034949,0.121050256615695,0.936849314248703,0.246597052522616,0.119612786272819,1.05792972195552,0.266213331142056,0.115036073243781,1.15670142165667,0.272613072480954,0.110679697623862,1.24847693160626,0.277136669562405,0.10539854425432,1.34021229583441,0.295485559435905,0.095068753644742,1.47030197806156,0.326656533317312,0.0869518652334563,1.54524395318059,0.28338776871624,0.0680622342160326,1.41172085709724,0.283523253994123,-0.0794280351436472,1.37173599552133,0.273214462385012,-0.063023855228059,1.15752676904222,0.264150789048981,-0.0471390552156058,0.883718702248698,0.291889540181555,0.130940196015215,1.41551353012242,0.329663713858578,0.278288904587139,1.40096588426352,0.314322313848267,0.275392357692383,1.18644882691336,0.29716337963712,0.239584535107399,0.914917784503541,0.226380516726937,0.0195095978851136,0.937387100200059,0.366737335790003,-0.00048907920587541,0.455021756407181,0.27573712740126,0.0222887972676626,0.0746220374209285,0.411924860610231,0.0197936961137394,0.0189591760289053,0.2354343787651,0.222568823067935,0.938531104640241,0.174410048347221,0.210464925526412,0.43960527044398,0.0504030347176201,0.209769586922562,0.0679345161152808,0.187075265696625,0.19880612233059,0.0145286918256644
1.2666666666666666,0.239963270960137,0.119730366709718,0.935026627940133,0.256482009958863,0.118256737885409,1.05601576824566,0.276735791906078,0.113559864063457,1.15465289346856,0.283765989760959,0.10912219149952,1.24637809459673,0.288953123045778,0.10374289743726,1.33807226404329,0.308268163480257,0.0931867312291209,1.46800312639813,0.339908747035669,0.0848853098208357,1.54272777527659,0.295539483819383,0.0662869530719958,1.40948661947488,0.294593277438151,-0.0812295886312908,1.36960296647469,0.282434895765386,-0.0655481404190671,1.15544114713865,0.272335967868569,-0.0492801254783536,0.881692833970008,0.304383106073972,0.129119156148379,1.41327515719216,0.342824836057201,0.276289477902261,1.39864309618243,0.326879035891873,0.273441591890597,1.18416828254544,0.309509361382163,0.235944762601219,0.912881625656473,0.235133169076223,0.0182123953828447,0.935621188774303,0.385648405702041,-0.00441553829105209,0.456439932030079,0.314735246793915,0.0181976377625258,0.071973440855003,0.45336751688114,0.0141074794577898,0.0226099322014432,0.245094703250754,0.221226788616666,0.936649734331681,0.176711690653804,0.210699298293338,0.438653714517004,0.0503630930062217,0.209744592007169,0.0677708035014329,0.18714801667559,0.199811184048159,0.0144715353746342
1.2833333333333334,0.249765852709259,0.118352261602534,0.932964940389998,0.266871349635275,0.116800175631502,1.05387065540868,0.287758114026556,0.111927961361876,1.15236717608373,0.295446444646617,0.10734305415894,1.24403277433379,0.301356204653919,0.101787695884671,1.33567374977419,0.321754631085994,0.0908906014431716,1.46541306777297,0.353894085413328,0.082365291725762,1.53990010795491,0.308332912623861,0.0641598511850394,1.40691380760099,0.306449749274519,-0.08336033209732,1.3670839485926,0.292405491975559,-0.0685635917468485,1.1529749659517,0.281126966935828,-0.0518583580031603,0.879298136669377,0.317480435179075,0.126946601685459,1.4107472829277,0.35641275348863,0.273969936183244,1.39593546720768,0.340013844071588,0.271264699773792,1.18149309821476,0.322738096301058,0.231703115936346,0.910490630241565,0.244499466941552,0.0168588513643333,0.933580477497916,0.404953684677369,-0.0086918569286229,0.457784450650041,0.355178891387352,0.0134393610654616,0.0699842264490795,0.49578022508166,0.00730852310968812,0.0271884145282015,0.255347225270515,0.219823704046266,0.934566820799842,0.17928895958305,0.210988063744375,0.437646939208791,0.0503504291795702,0.209632844089595,0.0676535248902242,0.187223760312886,0.200743333608328,0.0143880388307765
1.3,0.260156053431959,0.116754457611173,0.930658079869291,0.27770833755602,0.115052796757036,1.05149780544219,0.299200285916782,0.109951915110515,1.14985262491215,0.307555649394535,0.105156268913788,1.24144885083311,0.314232170215897,0.0993569368255173,1.33302134877103,0.335814288849065,0.0880319548219096,1.46253068701932,0.368499637851707,0.0792595993194564,1.53675013773443,0.321708528555495,0.0615083251191982,1.40403958429658,0.319054356568118,-0.0859803445307658,1.3641358300939,0.303261017470784,-0.0719680370861621,1.15009069220725,0.290713000599717,-0.0548060177159882,0.876497649209638,0.331099874853347,0.124254836620092,1.40796049837019,0.370402258026736,0.271151671689078,1.39287700092653,0.353633141053959,0.268710712409498,1.17846031607514,0.336852957102117,0.227021193963219,0.907745843953151,0.254553076871418,0.0152802697405938,0.931214402550411,0.424943366267906,-0.0128439201979498,0.459034043813315,0.395505523239365,0.00800015153897849,0.0689033808043599,0.537621770881908,0.000818449349749034,0.031445756021383,0.266083901666174,0.218204382183916,0.932319822558577,0.182249944355568,0.210996038515618,0.436624728611171,0.0503279364445103,0.209164431997521,0.0676967357728076,0.187240079898282,0.201441292173258,0.0143385458593543
1.3166666666666667,0.271110303860024,0.114867535643908,0.928092294670129,0.288907091596837,0.112957188353045,1.04889464474561,0.310966086658242,0.10757249946787,1.14710886203155,0.320003668917841,0.102490842937526,1.23862402226775,0.32751344268279,0.0963609973187606,1.33010822164618,0.350428126199835,0.0844898460602892,1.45933441526978,0.383734358920092,0.0754385827056967,1.53324174545776,0.335655976153626,0.0582184753207939,1.40083678688468,0.332414516826427,-0.0891918535015859,1.36067831202223,0.315104610055193,-0.0757998749101328,1.14670761611209,0.301136908178552,-0.0581035896024171,0.873220164270425,0.345221241895798,0.120930882398246,1.40489971409855,0.384793154971992,0.267713137665228,1.38941501468933,0.367707200154177,0.265675937883207,1.17501794952184,0.351918066884867,0.221845226982403,0.904585116041333,0.265318650395262,0.0134034406024086,0.928507484996272,0.445946693076445,-0.0168246104505242,0.460305472625657,0.435623425223013,0.00181377866552924,0.0690680534236634,0.578656395563568,-0.00466870200529886,0.0346826977702266,0.277230606977846,0.216303206827633,0.929897521627143,0.185447966192687,0.210558118717057,0.43561107482265,0.0502016987753508,0.207978024659692,0.0678922791011843,0.187141279529866,0.201795089262579,0.0143458275371484
1.3333333333333333,0.282652173261667,0.112760914792466,0.925281336500394,0.300553493881986,0.110570763328494,1.04606374691952,0.32315173716945,0.104848940275446,1.1441362653642,0.332880438303407,0.0994177690566928,1.23556059046467,0.34126759910352,0.09288950030544,1.32694120778727,0.365615153707938,0.0803852204633562,1.45584582139176,0.399589294049197,0.0710318917807051,1.52941105028228,0.350185610878913,0.0544042013435048,1.39733257804227,0.346522812541967,-0.0928926314398226,1.35679169333396,0.327833131924654,-0.0800207067456357,1.14290644745942,0.312355850354016,-0.0617705886768671,0.869536889172103,0.35986471950742,0.117087717573954,1.40158001953385,0.399585639023924,0.26377588086623,1.38560219114574,0.382265748057052,0.262264068109427,1.1712179851596,0.367869302549781,0.216228984693333,0.901070597256008,0.276771535983643,0.0113015738589952,0.925475203771016,0.467634422500192,-0.0206810453348546,0.46148197598131,0.475624314465237,-0.00505352703733888,0.0701410948041708,0.619119857844956,-0.0098469707721842,0.0375984986854935,0.288861466665416,0.2141857941794,0.927311135986284,0.189029703873078,0.209839408238701,0.434581985744722,0.0500656321977831,0.206434953147363,0.0682483119233531,0.186983055109549,0.201914695356661,0.0143871127873781
1.35,0.294836696591167,0.11048136864907,0.922260288754736,0.312848456788414,0.107875457656215,1.0430162547633,0.335965888619241,0.101770465029234,1.14094432408693,0.346356975068461,0.0959640090625715,1.23227334092038,0.35558362645393,0.0890353118376393,1.3235454211011,0.38130172967823,0.0759325044812628,1.45212849682071,0.415924668932575,0.0662962646043697,1.52535559619903,0.365268972539156,0.0502345984124016,1.39364560862129,0.361318678257186,-0.0969360746246339,1.35267375911716,0.341271936122029,-0.0844131650480541,1.13889178235481,0.324430523520117,-0.0657978249085613,0.865624484738599,0.375009204647678,0.112896581802948,1.39807727398037,0.414755086154985,0.259525933814682,1.38163058183206,0.397304367483563,0.258635209899218,1.16725342495641,0.38451766750659,0.210495375044759,0.897389785541206,0.288911445596724,0.00902560314902092,0.922113431860711,0.489309020282689,-0.0240804628758289,0.462192002109257,0.514220804404656,-0.0124168896544755,0.071360043038626,0.658178219551131,-0.0153768541207783,0.0410420685116698,0.301090813950331,0.211893805672347,0.924631778092083,0.193543282953367,0.209000035386676,0.433505269173703,0.0501643779957255,0.205349299501979,0.0689033608744639,0.186870077632832,0.201968743058777,0.0144544320449646
1.3666666666666667,0.307529632208042,0.10821176046,0.918851643583611,0.325761090968565,0.104909799678918,1.0395542406327,0.34940996973165,0.0983301165991566,1.1373228684029,0.360444862968737,0.0921125474015005,1.22854827780697,0.370463769050012,0.0848023460210463,1.3197067270726,0.397456765332875,0.071199422267612,1.44797664816371,0.432699398158148,0.0613203221196478,1.52087485799832,0.380887950095704,0.0457576696156419,1.38963215845357,0.376781702022369,-0.101281861808735,1.34820675574621,0.355346127622218,-0.0888668321575035,1.1345538182876,0.337395766275343,-0.0702384677097836,0.861356775886686,0.390630887131616,0.108408398077884,1.39422187404211,0.43025007132343,0.255022678440199,1.37733853086695,0.412841731988824,0.254814398135646,1.1629565493533,0.401881716244216,0.204704594375262,0.893374855697108,0.301562141572495,0.00676179548398797,0.918135233343915,0.51092731308262,-0.026691621712176,0.462259315224397,0.551191540744291,-0.0204079693716751,0.0725544123042095,0.695811813377436,-0.0217656648137378,0.0455714678074089,0.313828589980755,0.209603826799853,0.921788482046363,0.199022364969043,0.2081016241864,0.432289781458113,0.0504438601239681,0.205067629351845,0.0697661952732972,0.186862220676512,0.201992724874964,0.0146182696877172
1.3833333333333333,0.320865221752773,0.105769226978975,0.915232908836562,0.339322285769994,0.101635261053892,1.03587563217197,0.363482551782642,0.0945348521152921,1.13348206810895,0.375132518248499,0.0878803996271414,1.22459939695236,0.385905782575773,0.0801866887499732,1.31563926021684,0.414111349449708,0.066118249668801,1.44359606881369,0.449954567137995,0.0560154433835821,1.51616936088984,0.397060654587209,0.0409254118650682,1.38543594770729,0.39293229578723,-0.105970314239411,1.34350843684673,0.370130601450321,-0.0934921257338683,1.13000235776845,0.351216740021206,-0.0750393476682501,0.856859937699591,0.406753577144191,0.103572243406107,1.39018342311507,0.446122019571004,0.250206732813166,1.37288769413174,0.428859168017721,0.250776597935644,1.15849507790925,0.419942894273738,0.19879644634626,0.889193632923532,0.314899861572966,0.00432388385239413,0.913827544142071,0.532532474241301,-0.0288457632051669,0.461860151111831,0.586757877781122,-0.0288951060031431,0.0738946884237409,0.732040306628528,-0.0285060900884061,0.0506286360140574,0.327164853608524,0.20713927206854,0.918852213747303,0.205433288384616,0.207082550612455,0.431026666249432,0.0509581546277209,0.205243377068655,0.0709280458010724,0.186899610663791,0.201951148299184,0.0148081413378266
1.4,0.335301225101084,0.102651952059377,0.911971691456863,0.353825621612323,0.0979181927258408,1.03258535511333,0.378387999768951,0.0903947704638733,1.1300619217724,0.390556207157773,0.0833455741917616,1.22108347133684,0.40199192105908,0.0752694637594397,1.31201053798585,0.431285106667085,0.0607002406741734,1.43966773038492,0.467673657801897,0.0503725036271889,1.51193822449376,0.413812958937418,0.0357629111212778,1.38160678773891,0.409771129943361,-0.110975791937673,1.33912984838357,0.385675395724495,-0.0984029312121853,1.12577140443485,0.365849625356251,-0.0800317665163313,0.852689156250919,0.423427602199737,0.0984065884653815,1.38654659069147,0.462500581995389,0.245085983667336,1.36895509080676,0.445296237625896,0.246606811461071,1.15456517126914,0.438456541538126,0.192913249890757,0.885537090763962,0.329453030544332,0.00120400085840004,0.910047045005576,0.553556489526217,-0.0312038494635018,0.461151665355842,0.620296491844699,-0.0372984430763455,0.0751298669584225,0.766088763043447,-0.0347366888266848,0.0553883012001423,0.341484114610588,0.2040120464314,0.916106983345519,0.213223194150237,0.205918070894712,0.429957162298417,0.0521141309265323,0.205650927808943,0.0728011311365977,0.186907297859776,0.201906168416601,0.0148046242967866
1.4166666666666667,0.351010820524911,0.0986564265965696,0.909205011318506,0.369330502911158,0.0937269000045785,1.02984323748185,0.394145298006199,0.0859454467383382,1.12723712567109,0.406716808425389,0.078571321586953,1.2181792045254,0.418724176880522,0.0701096102756399,1.30899802980502,0.449000908690641,0.0549640623689339,1.4363583866079,0.48587932997425,0.0443983347312503,1.50834584054603,0.431158521758478,0.0303010521100066,1.37825130570377,0.427309447835325,-0.116261841002275,1.3351568842337,0.401916937305666,-0.103652962694323,1.12195176831795,0.381266914934735,-0.0851670619036114,0.8489368215798,0.440670373355708,0.0929405449776248,1.38343674150135,0.479430733696835,0.239685412872863,1.36569151634005,0.462171830218966,0.24234939539223,1.15131673996839,0.457514716805126,0.187021754181885,0.882578597866467,0.345463036941088,-0.00280636422651878,0.90705762139819,0.57353404081083,-0.0339424566587422,0.460017947029791,0.65214043076129,-0.0459104206547695,0.0763819804900756,0.798314983146946,-0.0404296680836827,0.0606560256200573,0.356889237158146,0.20002718088535,0.91356577242612,0.222281975517077,0.204681655820277,0.429167513541771,0.0538549702636493,0.206290674941531,0.0754035157170099,0.186844075799599,0.201873856651559,0.014459620830896
1.4333333333333333,0.367820829752317,0.0939861596951887,0.9067958485475,0.385777525250891,0.0890930775802904,1.02748945125246,0.410735462178765,0.0811513058452489,1.12483298352717,0.423613443322516,0.0734943913211237,1.21570789295305,0.436100557659509,0.0646481890723796,1.30642426624897,0.46723588381474,0.048891047667878,1.43350128375212,0.504548923830659,0.0380861048149843,1.50522781731071,0.449083684438242,0.0245089501055189,1.37526287444652,0.445536006118558,-0.121864915334463,1.33150365052015,0.418918799332908,-0.109188506078412,1.11845263938661,0.397496116102402,-0.0904938961805063,0.845510543647104,0.45846447955465,0.0871450012209191,1.38072851081468,0.496867499575093,0.233980038559595,1.36294617528356,0.479467056391313,0.237959993048819,1.14859987347158,0.477025361306992,0.181155210046512,0.880144785582977,0.362688492308739,-0.00749870067383785,0.904595387856154,0.592930446221678,-0.0368850086193266,0.458574907060317,0.681956646704629,-0.0544385986749278,0.0775289964368789,0.828361166414271,-0.0456128208042909,0.0656262470194085,0.373277357079999,0.195379644433473,0.911215599403997,0.232719739233966,0.203299834602045,0.42857147604279,0.0562374913958249,0.207162225097596,0.0787171351051721,0.186751150948129,0.201838141579713,0.0139212286738559
1.45,0.385669477843214,0.0887498625225266,0.904900750465147,0.403282055804318,0.0839781604682345,1.02564943808219,0.428305904336522,0.0759157213905246,1.12296540507444,0.441379741912682,0.0680030403717661,1.21379019890509,0.454197340282134,0.0587895062060965,1.30442435649348,0.485941041560838,0.042436449304736,1.4312771322404,0.523597941827714,0.0314061934670613,1.50279009920013,0.467573344064025,0.0183190368912053,1.37287142385765,0.464417745150962,-0.127868736658986,1.32846351157691,0.436921739341605,-0.114962304493885,1.11553559118487,0.414575931495024,-0.0959895581306346,0.842688338409046,0.476808015138534,0.0809510927072747,1.37863047393359,0.514805605427095,0.227902801850828,1.36094370047351,0.497064809981724,0.233390536551781,1.14666100081741,0.496467638683451,0.175555688898241,0.87840652151277,0.380933656230001,-0.0127553436938231,0.902725368738587,0.61257364590586,-0.0401627389392705,0.457327433811621,0.708122672525463,-0.0614258004738243,0.0779538126145713,0.854378975010198,-0.0495080847050851,0.0670570067035419,0.390724391639506,0.190166249038017,0.909301529674448,0.24531394649754,0.20152745110856,0.428151556742124,0.0598390200128664,0.208038783327201,0.0831000146684819,0.186677192965073,0.201812964013188,0.0134143183282641
