time,pelvis_x,pelvis_y,pelvis_z,abdomen:l5_x,abdomen:l5_y,abdomen:l5_z,abdomen:l3_x,abdomen:l3_y,abdomen:l3_z,torso:t12_x,torso:t12_y,torso:t12_z,torso:t8_x,torso:t8_y,torso:t8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upperarm_x,r_upperarm_y,r_upperarm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_hand_x,r_hand_y,r_hand_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upperarm_x,l_upperarm_y,l_upperarm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_hand_x,l_hand_y,l_hand_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shank_x,r_shank_y,r_shank_z,r_foot_x,r_foot_y,r_foot_z,r_toe_x,r_toe_y,r_toe_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shank_x,l_shank_y,l_shank_z,l_foot_x,l_foot_y,l_foot_z,l_toe_x,l_toe_y,l_toe_z
0.5666666666666667,-0.0241377843939928,-0.0196878179518246,-0.00646399441702747,-0.0242537178604281,-0.0202849897500779,-0.00646450723269442,-0.0233659803432109,-0.0209501882025657,-0.00650612149382856,-0.022162888712635,-0.0218001009083184,-0.00641274385768921,-0.0205667624326855,-0.0227772459716768,-0.00626438428798682,-0.01783556758834,-0.0241254461053298,-0.00627807680246441,-0.0162194145392315,-0.0250950607857723,-0.00674378997544112,-0.0185828590763185,-0.0235545436826041,-0.00657116596305376,-0.0174309336261589,-0.0257541372344111,-0.00931989245076167,-0.0212802493357472,-0.0200468886769534,-0.00941961416360142,-0.0254832541066585,-0.0122864172032441,-0.00924493193584959,-0.0194774280169593,-0.0235169910977561,-0.00597300991817844,-0.0153039812461691,-0.024837458296156,-0.00222935591914315,-0.0174519161889751,-0.0220308608647441,-0.00248264212791787,-0.0202825745810515,-0.0195254089405825,-0.0027945802946727,-0.0204651951705368,-0.0269332125563676,-0.00708116370404611,-0.0231218425898469,-0.0216127202518723,-0.00693483433653116,-0.0023589835870664,0.00110714181130498,-0.00724001747266551,-0.0023589835870664,0.00110714181130498,-0.00724001747266551,-0.0187158328615206,0.00444592315206626,-0.0033873632918524,-0.0286347676405259,-0.0243562619046447,-0.00302065182992941,-0.00425829148976063,-0.00216241074121892,-0.00665061431285965,-0.00425829148976063,-0.00216241074121892,-0.00665061431285965
0.5833333333333334,-0.0174687486440148,-0.0156656176741622,-0.00512974119904939,-0.0184417810400329,-0.0146852477327157,-0.00516212311329721,-0.0182518067188558,-0.0139057698872427,-0.00517170162716356,-0.0176860808257352,-0.0135446555930492,-0.00513078607096143,-0.016723465202864,-0.0133202160246942,-0.00504458216889249,-0.0148910957553574,-0.012715771485387,-0.00505310528591631,-0.0136055557270687,-0.0124319890159977,-0.00542555837860507,-0.0147111237913367,-0.0130216009828401,-0.00488997097301489,-0.0121842589420299,-0.0163567756875834,-0.005576232199628,-0.0154578202485258,-0.009686873700612,-0.00561951326909153,-0.0219397710428768,-0.00109182501530435,-0.00565976245848798,-0.0166739592108032,-0.0129386885299657,-0.00520878387978875,-0.0101442554051396,-0.0141324846432697,-0.000244292666194538,-0.00815228593351602,-0.00939417464856074,-0.000500369441234323,-0.0100427815633404,-0.00629611835468436,-0.000840383304195886,-0.0196505958408992,-0.0295418683033002,-0.00845036324773968,-0.0214159353357545,-0.0124709345965312,-0.00813532392543546,0.0014653483619935,0.00122506940447588,-0.00151145094437082,0.0014653483619935,0.00122506940447588,-0.00151145094437082,-0.00808719042495612,0.039583767248769,-3.14902193471543e-05,-0.0158187047369403,-0.0390822169575015,0.000139455079856568,0.00766033437140747,0.00351639272354246,0.0015788417941902,0.00766033437140747,0.00351639272354246,0.0015788417941902
0.6,-0.00871762183092116,-0.01112712316334,0.00539851745685524,-0.0121491121643256,-0.0130718810714586,0.00530757931718347,-0.0134690327185988,-0.0126824580774166,0.00536960457051869,-0.0140731525247599,-0.0119524625759136,0.00532151473304479,-0.0140690261953357,-0.0105816610922191,0.00531650122370365,-0.0133841663101659,-0.00734016060407996,0.00531463661815625,-0.012370885406001,-0.0056182449483403,0.00501811568393123,-0.0123573767337819,-0.00881349857574446,0.00609672780200784,-0.00669007049578716,-0.00829551079708947,-0.00211306051316906,-0.00853187494618366,-0.00216297950964435,-0.00208400417105422,-0.0183789526102105,0.00660652335733605,-0.0025397903561444,-0.0150100469073321,-0.00870237174013419,0.00453417652478745,-0.00775796655021539,-0.00620216248778823,0.00202150658319529,-0.00476987917456707,-0.00144596349162942,0.00179662807898864,-0.00645981642189641,0.000178677491292052,0.0015994993772923,-0.00453784895768759,-0.0334052045367509,-0.00726054719319859,-0.0242399272554521,-0.0035009543380894,-0.00626647272758889,-0.0122437511612449,-0.00818802565147794,-0.00148978222756163,-0.0122437511612449,-0.00818802565147794,-0.00148978222756163,-0.0118709922084715,0.0384813587909677,0.010416022033351,0.0108591327046564,-0.0234783362387181,0.00917773653496427,0.0241737404344908,0.0136393639955182,0.0219108074665363,0.0241737404344908,0.0136393639955182,0.0219108074665363
0.6166666666666667,-0.0250756244790348,0.0113433581658004,0.0100928298079956,-0.0187323470917523,-0.00955685707465481,0.0103020926033238,-0.016921071259914,-0.0174038853693257,0.0102060756224671,-0.0166955625611319,-0.0220360720733432,0.0102273595934922,-0.0178677578900689,-0.0230661754217716,0.0101160237051115,-0.0210570779757636,-0.0204178452870513,0.0101201390357197,-0.0208896913069875,-0.018986917908364,0.0100712338375275,-0.0192938021577653,-0.0215900655832747,0.0107316902644417,-0.0154118941130213,-0.0464698371126768,-0.0629636954039446,-0.0169491831223698,-0.0418775790872451,-0.062951111829462,-0.0320286217131233,-0.0357126582661408,-0.0643625815108551,-0.0200304502425171,-0.0215622898125449,0.00950498786244206,-0.160739852564728,-0.0578966713199525,-0.0408069324937926,-0.157601336601129,-0.0524866938224403,-0.0410442084417494,-0.158910655101445,-0.0526089467185246,-0.0410785321521705,0.014360278832661,0.0141132555877302,-0.0161534517106603,-0.041746733714665,-0.0232655609317675,-0.0154008659339966,-0.0205682896100535,-0.00813790732648853,-0.00810396381539637,-0.0205682896100535,-0.00813790732648853,-0.00810396381539637,-0.00107401957502398,0.054696828105344,0.0278433540694868,-0.0290419845076278,-0.0519755059204627,0.0290406450512457,0.0911899742442336,0.0665364447235924,0.030714097437714,0.0911899742442336,0.0665364447235924,0.030714097437714
0.6333333333333333,-0.0177543953893396,0.0303673901193225,0.0179562821225838,-0.0171040282911278,0.000551198565937477,0.0178908496715277,-0.0187271623182235,-0.0104468097285159,0.0179191988429194,-0.0211233585309957,-0.0168811406767837,0.01772433324269,-0.024385247967062,-0.0180747504649472,0.0174092556768177,-0.0300108010557975,-0.013928481161037,0.017407530897631,-0.0300825556694953,-0.0124228838821146,0.0174262757697549,-0.0273909233251708,-0.0157496861397415,0.0183643225617742,-0.0169467879143286,-0.0378005151167606,-0.0301465473032842,-0.0208706092114728,-0.0334284619845909,-0.0302785070499125,-0.0378887835480228,-0.0297294625308129,-0.0321713006857139,-0.0277096454256223,-0.0157342848062965,0.0164522480088534,-0.103611821118156,-0.0457275955824347,-0.0193223772903187,-0.0977763382843616,-0.0397812560141039,-0.0194937892863882,-0.097519114360241,-0.0410089009563347,-0.0193749953315335,-0.0300911584007884,-0.00203682908957808,-0.0157727240315463,-0.0170372892376996,0.00358720014532081,-0.0159905989369642,-0.049361456611389,0.00404931532063893,-0.0145964002208991,-0.049361456611389,0.00404931532063893,-0.0145964002208991,-0.00400191147365232,0.0234235030729914,0.0214796815795458,-0.0206823226365083,-0.0488149700312105,0.0223183606692868,0.0518471891453486,0.0322999957535161,0.0198909290004438,0.0518471891453486,0.0322999957535161,0.0198909290004438
0.65,-0.00479622418633575,0.0341219256428137,0.0276068253945101,-0.00304960608633954,0.0045968420319851,0.0274543888011753,-0.00388410536918802,-0.006540844689859,0.0274266345914885,-0.00559240088997802,-0.0131084515051186,0.0272778998480883,-0.0082018274269057,-0.0146380032947714,0.0270241427122412,-0.0129090355586398,-0.0108457086507242,0.0270191764775838,-0.0123445051549042,-0.00963205175206201,0.0268575883091427,-0.0098064718886031,-0.0125397785705761,0.0279021405614385,-0.00268718716255329,-0.0161640682679106,0.0113209411511705,-0.00690692559695893,-0.0114581248375079,0.011182256495694,-0.0284401102519401,-0.0105377159740502,0.00844935251650617,-0.011893901308647,-0.0124690029371963,0.0261405566788228,-0.0271814379721899,-0.0213311419838287,0.00801856611610456,-0.0223102000390446,-0.0146548958445563,0.00777176931180328,-0.0232111159210023,-0.0175946595388191,0.00800367987357156,-0.00581175946482809,0.0260420132450671,-0.0106961896266959,0.01034950320471,0.00359455286241533,-0.0114384697402267,-0.0323323302770473,0.0126247578322959,-0.0296911846388401,-0.0323323302770473,0.0126247578322959,-0.0296911846388401,0.016109933444744,0.0664118502342922,0.0279662447832794,0.0382506800431559,-0.0911164903034037,0.0277091967691198,0.0312243716150191,0.0164581547560958,0.0275984542209537,0.0312243716150191,0.0164581547560958,0.0275984542209537
0.6666666666666666,0.0187145386711064,0.0453306113287845,0.0350360685730138,0.021025625011229,0.018106785786708,0.0348127309377318,0.0187905830287755,0.00971225879355061,0.0348488259732627,0.0150474212380547,0.00541649514005794,0.034535303271297,0.00965701249089176,0.0062565862218395,0.0340065283565811,0.000163344146688324,0.0144347327480093,0.0339798115163008,-0.00122504730637335,0.0179795961081131,0.0343669145142417,0.00736065086109313,0.0107614978370388,0.0359045597260999,0.0204542337569007,0.00650754096746157,0.0307830970221052,0.0175359845144877,0.0121105624523873,0.0307457611946166,-0.0109517701289723,0.0116442627449257,0.0270168928457519,0.00127076016821554,0.0109540165274201,0.0320784342462548,0.0143443656124323,0.0041382695471856,0.0200573923789927,0.0161073508245974,0.0101007802972881,0.0197473015419326,0.0165718687942742,0.0100873307413695,0.0197646952161519,0.00656311964655657,0.0604477474856453,-0.0106789380893499,0.0334450580235529,0.00792815201779039,-0.0120682456085287,0.0124431126762856,0.0348154030097207,-0.0117560818198082,0.0124431126762856,0.0348154030097207,-0.0117560818198082,0.0527647370128875,0.0616397426619442,0.0251320715234971,0.132331869768782,-0.101501302498981,0.0231778089530818,0.0277821468294314,0.0179171993294112,0.0390132448142099,0.0277821468294314,0.0179171993294112,0.0390132448142099
0.6833333333333333,0.0393678236545839,0.0597065578265451,0.0370772742975736,0.0548397891142051,0.0292337627997229,0.0370433843332725,0.0566929991135946,0.0232138203634406,0.0369128340493246,0.0539326292820309,0.0224282654088768,0.0366863158366543,0.0467876182897431,0.0285436126089531,0.035970599899073,0.0318386800431672,0.0471803577139339,0.0358694275263108,0.0283081693236369,0.056155775711202,0.0368364786902106,0.0435965588768203,0.0388840437052956,0.0403345301631146,0.0604184698063862,0.0232863838753138,0.0393855327296941,0.0625351466093497,0.0309323158373056,0.039699632825907,0.022068753120125,0.0306900054983006,0.0345468689049546,0.0331575996433022,0.0391739112736458,0.0314928268756585,0.0467592691626708,0.027922990945485,0.0244736320152724,0.0459797409488785,0.0288136159368646,0.0243899933306992,0.047395898061475,0.0313013767271955,0.0242171694535574,0.0653074898483274,0.0763677807676369,-0.00519855930418774,0.043976383239419,0.0175100200488069,-0.00549966164692112,0.0460467261924452,0.0408407871772129,-0.00637057097373526,0.0460467261924452,0.0408407871772129,-0.00637057097373526,0.0802102051536382,-0.0103267264656939,0.00914003966310539,0.229633927722063,-0.0514428978618641,0.00364642387978588,0.00188521158425326,-0.0074585398080261,0.0454582696178389,0.00188521158425326,-0.0074585398080261,0.0454582696178389
0.7,0.0557234535992576,0.0761959086770076,0.033141568580121,0.0952481456703737,0.0416544482420004,0.0333389416985672,0.110189664454892,0.0374767662094452,0.0326186053220746,0.11664383964986,0.039769657562709,0.0331424603990807,0.11598125821003,0.0508619111139067,0.0330449991439059,0.107457421057938,0.0793431691264465,0.0328656944356911,0.106568663964893,0.0928740350203903,0.0330350314440281,0.117763609640955,0.0667479768480407,0.0398049553426037,0.135669927261345,0.0418637920369807,0.0415964677452079,0.137575367956156,0.0487284699706864,0.0418834396861354,0.084253036998253,0.0507092045326827,0.0354973135637378,0.104607581446452,0.0670239718992294,0.0260832828975349,0.104365024686575,0.0506395341845081,0.0239259906206859,0.101324486002198,0.0483345791964332,0.0239626169639409,0.107236461996454,0.0513087047732388,0.0239058264491658,0.112883666800308,0.0994306992399765,0.0035690338818071,0.0615432964414181,0.0211092335026506,0.00394908227280892,-0.0254046787827446,0.0260684487083486,0.00371706683699781,-0.0254046787827446,0.0260684487083486,0.00371706683699781,0.114541444184749,0.00317679551204058,-0.00203162373913512,0.292042688215613,-0.0476274215921335,-0.00744198020909186,0.000297666504867915,-0.0076469093209813,0.054525901245244,0.000297666504867915,-0.0076469093209813,0.054525901245244
0.7166666666666667,0.0569573562531225,0.0841855938101362,0.017994211946571,0.111570407056425,0.0530519307910743,0.0181101144496139,0.139624398691486,0.0501748088485445,0.0167343322086817,0.15835305976613,0.0529845432337897,0.0182345492764135,0.170240327881065,0.0640275235595549,0.0193892195324425,0.180100681112384,0.0917217611146518,0.0192751133638645,0.186477303234744,0.104847532381021,0.0173615126875936,0.182076275932987,0.0795662597127992,0.0260992532009065,0.211367295807648,0.0591030210099327,0.0102283164866613,0.205283556685498,0.0643072071453232,0.00997780206977674,0.141037723888163,0.0655193791870673,0.00233492817784993,0.169499600684371,0.0796513304595305,0.0125507895366242,0.0234964721323781,0.0633900395358905,-0.0131337940270072,0.0156551072682456,0.0574437513002922,-0.0130704566934551,0.0292063034058313,0.053274325153482,-0.0121659139977371,0.126139882915658,0.122655664402863,0.00232263872151817,0.0781931075411174,-0.00604353592010962,0.00255312694694403,-0.0235587779725325,0.0278678288565299,0.0117034483573073,-0.0235587779725325,0.0278678288565299,0.0117034483573073,0.0379688896632585,0.0470807879612014,-0.00939411822474738,0.309468227938013,-0.0787200394273756,-0.0142109969340788,-0.000284819239662498,-0.019404319556953,0.0683564969339142,-0.000284819239662498,-0.019404319556953,0.0683564969339142
0.7333333333333333,0.0705959331852679,0.0926099852177874,0.000880116957496157,0.12485893262173,0.0752894611051287,0.000878840800946765,0.156870021409237,0.0752487626050245,-0.000819547396488459,0.180981474782395,0.0776397100254706,0.00101111928917229,0.199987684046549,0.0850061454490919,0.00283185029777166,0.221978002071078,0.103302190840357,0.00281030254010753,0.232909338997927,0.111933004009327,-0.00037116346161352,0.217323723473159,0.0952866305554027,0.00732943797820267,0.250570838475074,0.0832686228967874,-0.00286495805257561,0.231448182639787,0.0880196449920538,-0.00391419556455939,0.162042202489526,0.0884783376393769,-0.0119584213841012,0.207395934143347,0.0953130226442223,-0.00168998368749352,0.113552622418453,0.0911187724155455,-0.0107088182172907,0.0990065688921077,0.083658185465267,-0.0107982033413453,0.120380478843273,0.0653468066978924,-0.00827175965994705,0.120006497073294,0.11603911909889,-0.000969197597684843,0.0956413076095705,-0.00942849374263006,-0.000883584444915083,-0.0276971262637415,0.0108658441388113,0.0191713651024386,-0.0276971262637415,0.0108658441388113,0.0191713651024386,-0.0442079515027763,0.0838535918889917,-0.0218890484347996,0.355051653219867,-0.0728190210343907,-0.0234871999429783,-0.02013539770683,-0.0444988933331944,0.0891395135173502,-0.02013539770683,-0.0444988933331944,0.0891395135173502
0.75,0.0824225745140477,0.103139588711302,-0.0133266533881914,0.130387292457203,0.103849255671031,-0.0132246218755226,0.161831929838982,0.107218567872996,-0.0150243224658779,0.187297703218759,0.108977629004805,-0.0132097474582002,0.209475850231164,0.111237451451972,-0.0111408045924383,0.237957721619593,0.116935268411338,-0.011096372440603,0.251427355892653,0.119309911388703,-0.014959438971391,0.229689437838568,0.11441897274251,-0.00966099149828247,0.263917289327278,0.111549177573493,-0.0199220692575958,0.224008259884426,0.114127904655455,-0.0221777040545215,0.154837844163145,0.114233965792963,-0.0299286925745979,0.221311079335626,0.114467316860647,-0.0125706210458938,0.188465662947317,0.123082900609757,-0.00232828395087297,0.167628575178716,0.117855438455196,-0.00276700801812478,0.193262207409762,0.0811445765809848,0.00171738404149684,0.114005100446948,0.117444796893617,-0.0044487648312552,0.0917717044610073,-0.00460202079056393,-0.00395213933241462,0.00309608453770706,0.0254610502188095,0.0179837554045998,0.00309608453770706,0.0254610502188095,0.0179837554045998,-0.0434909420957577,0.148384485481326,-0.0218556194962852,0.37570819942711,-0.0621839782064878,-0.0156144116355852,-0.0278245272271414,-0.0692469082551275,0.0983736333608671,-0.0278245272271414,-0.0692469082551275,0.0983736333608671
0.7666666666666667,0.106623772159628,0.124593856426992,-0.0220097884875243,0.140149124998856,0.135878738589816,-0.0218289850325703,0.168178550529871,0.137885409742873,-0.0235747381365433,0.193942126989671,0.135117470642284,-0.0218694845992694,0.219779364045678,0.12885065170117,-0.019534856314729,0.257101815631919,0.117795725009669,-0.0194660639714387,0.274201583141803,0.111917276210865,-0.0243301004628424,0.244814930221888,0.122575799011107,-0.0220976518366528,0.270097842105607,0.134156420612023,-0.0381262380170799,0.209466569147157,0.129468686745417,-0.0414935985263337,0.140982666948191,0.127963176910172,-0.0490337871883926,0.236740350476994,0.122686106906876,-0.0168946531965407,0.225120719498326,0.144251860433415,0.00164042815961831,0.197305750226485,0.145053732123208,0.000617176507360558,0.223833677350383,0.0937408062464908,0.0066934123965062,0.116579535377501,0.143551006628491,-0.00896971054555831,0.1048835470106,-0.00192857994483606,-0.0081881299769485,0.0140481082287454,0.0235673658590703,0.0175332311444404,0.0140481082287454,0.0235673658590703,0.0175332311444404,0.00333165299869321,0.175047845732867,-0.00630373067020301,0.37085773245685,0.00309668781839056,0.00435692368574696,0.00520465506085903,-0.0210205637259667,0.0706213269893219,0.00520465506085903,-0.0210205637259667,0.0706213269893219
0.7833333333333333,0.132147537659494,0.156744138790657,-0.0295344367540773,0.155124237961105,0.170337446324896,-0.0293633780104257,0.179592865738151,0.167411686701786,-0.0310317377145585,0.204188892478739,0.157661102963921,-0.0295475598111966,0.230923464097538,0.141679051136325,-0.0272613529876818,0.271726555316146,0.113667322564558,-0.0273406160107965,0.290848859589496,0.0994135120102179,-0.0328153388587697,0.257905067000634,0.125855166772807,-0.034029892012486,0.277259918584102,0.140829513206183,-0.0560814746717129,0.201179983643053,0.135866115815247,-0.059842349470249,0.125343856027776,0.127468825215102,-0.0685029593038936,0.249854953557959,0.125983140240047,-0.0205820035412302,0.245287936539092,0.147701258333921,-0.000219442110925937,0.206553029018547,0.156579342311181,-0.00202008690507087,0.229140174867001,0.0924076826394669,0.00539557691154274,0.137792265829197,0.173918326332091,-0.0175408797375955,0.135461682339481,0.00121754725676346,-0.0160698113917328,0.0250443296753391,0.0168516962769686,0.0111824329413727,0.0250443296753391,0.0168516962769686,0.0111824329413727,0.0924635604000062,0.17366171844407,0.00187157101683809,0.341911868653381,0.0629865828308172,0.0115190513687644,0.0459636307791195,0.0496564769176503,0.0314343409038829,0.0459636307791195,0.0496564769176503,0.0314343409038829
0.8,0.160794692320794,0.190332785503164,-0.0382915712881889,0.173975847650675,0.198028453577183,-0.0382290961756351,0.193367998990588,0.189119884872408,-0.0396908826070547,0.214541895298702,0.174062896928786,-0.0385633383504223,0.239071825205764,0.152463115348976,-0.0366464459968059,0.277981594869075,0.115664669277487,-0.0370237026465231,0.298149587589852,0.0967362499243246,-0.0429329390599873,0.264158413009153,0.131732581130298,-0.0457299707395491,0.280001796504363,0.144946587321118,-0.0703777539889983,0.197982737981015,0.140633948463024,-0.073890490768542,0.110530239887366,0.120099775090371,-0.0844589340143349,0.25776789687843,0.131786726639628,-0.0279874238808467,0.260689394591533,0.145582425261995,-0.00314929315047036,0.212471468539293,0.168202409160666,-0.00590675522174585,0.228701239608431,0.0966639335198476,0.00228413469268645,0.170211475522646,0.185800090435823,-0.0251458033089957,0.162165755793248,0.018339572013416,-0.0226927565518856,0.0368336325856424,0.0121421058039648,0.00954681207419321,0.0368336325856424,0.0121421058039648,0.00954681207419321,0.180110156853507,0.227765196655274,0.00972551748182432,0.308799155109052,0.0657875444134049,0.0196232960741078,0.08306320104011,0.0801680017566434,0.00262213273651468,0.08306320104011,0.0801680017566434,0.00262213273651468
0.8166666666666667,0.197128782966983,0.21475960059103,-0.0328077945609465,0.194143435993194,0.208507127193325,-0.0329297766952583,0.205343313532881,0.192795921811364,-0.0339322043072446,0.221116596378998,0.173838447384878,-0.0332184063397372,0.242355681329475,0.150415705575677,-0.0316965595709542,0.278796645131425,0.112700860432011,-0.0322966388318237,0.300235921997602,0.0925551719491509,-0.0387326631212608,0.264773659082448,0.129228284826421,-0.0411273814540691,0.233611239838534,0.140395873968212,-0.0885339839347922,0.159937809919602,0.129418786101483,-0.0917202643991113,0.060624498545936,0.0936005930768658,-0.104788243738928,0.260942374715033,0.129165038502628,-0.0229409682575555,0.186875251079653,0.130099217260004,-0.0145308787508075,0.147406071199113,0.170573572211941,-0.0179496972305633,0.150435414823823,0.0978879231512201,-0.0100453710258137,0.204506705534282,0.197522852795593,-0.035496321528949,0.181143424448763,0.0257734022181543,-0.0319221435685813,0.0504013758961877,0.0102267883180169,0.00472111524673567,0.0504013758961877,0.0102267883180169,0.00472111524673567,0.224399761734717,0.265603840794646,0.015412027656107,0.278246835011815,0.0680459428995294,0.0256081597986467,0.16536328669886,0.0968104617605252,-0.0117136793057627,0.16536328669886,0.0968104617605252,-0.0117136793057627
0.8333333333333334,0.2126346653632,0.251286285802553,-0.0293485990933962,0.21677058833989,0.219394159311363,-0.0302227810910351,0.231118190118457,0.193916664204645,-0.0317175745082978,0.248702939421744,0.169988520899219,-0.0311052075966609,0.270699782476335,0.146208469669196,-0.0297122722633198,0.307100430949425,0.112802562693753,-0.0305980536541909,0.330925227635846,0.0941126911638222,-0.0379500849356398,0.292501177169066,0.127479199108879,-0.0382688000994337,0.264621186224178,0.137110398586105,-0.0848755659134179,0.202062839546177,0.12097717861216,-0.0874210509954358,0.0971184641421934,0.0722295881566189,-0.1014489986905,0.289857694677359,0.127348223194316,-0.0221524572153389,0.251633742891617,0.124907147050614,-0.00343612070679606,0.2171748146529,0.174528160525851,-0.00697005578810369,0.201126602500445,0.105508628598681,-5.62888121932899e-05,0.256639335749527,0.227646583555353,-0.045267810557873,0.211851395445255,0.0345185458922042,-0.0395439136642826,0.0436971741751463,0.00548483875880792,0.00361776481678175,0.0436971741751463,0.00548483875880792,0.00361776481678175,0.264654146136812,0.284577892954586,0.0217036127767221,0.249362569040612,0.0831696979189507,0.0313057951113905,0.185274402827634,0.077979090833403,-0.0163090239754218,0.185274402827634,0.077979090833403,-0.0163090239754218
0.85,0.202106942581525,0.273990144511179,-0.0419067490111003,0.236086978588775,0.227093772728842,-0.0438085491431803,0.264343468146365,0.197399949692171,-0.0466518001902795,0.290355133736625,0.172644254538421,-0.0458173214695808,0.316472690778677,0.151371722326077,-0.0442921190876401,0.354167445958184,0.124960118458339,-0.045411415360553,0.380477754900039,0.109141319420564,-0.0537219090348257,0.33836546932131,0.136587118656902,-0.0512878635069582,0.326262371087604,0.142225878171999,-0.0867070519964181,0.279609568926963,0.124818780711381,-0.0885263131284796,0.180547904343174,0.0696023960284343,-0.101804574996458,0.33699539411472,0.136437048077038,-0.0385558467236389,0.347159682386229,0.130979552635946,0.00200618054595784,0.313710629923912,0.182707760007165,-0.00132561638009328,0.273039192526107,0.116345444985191,0.00452197791469632,0.291833119671798,0.284080925250182,-0.0650660931164716,0.248835852146972,0.0149423428442093,-0.0555698838807513,0.0624822467578397,0.0104701677863413,-0.00409827122121999,0.0624822467578397,0.0104701677863413,-0.00409827122121999,0.319271012548414,0.263013229104136,0.0235201731068054,0.241805641745606,0.106002624154059,0.0301264400113772,0.167575589535915,0.0580133693010396,-0.00789539495222522,0.167575589535915,0.0580133693010396,-0.00789539495222522
0.8666666666666667,0.210997755912976,0.268356471593648,-0.0550776163372117,0.255293521819696,0.225271162755345,-0.0574781836603332,0.289283903573362,0.199707870298305,-0.0609642966745193,0.319434204987981,0.179689327096551,-0.0600664522638726,0.348551137245251,0.163644444757915,-0.0584528064808566,0.389306036753313,0.145044212935645,-0.0598000335630306,0.41782157603491,0.132740516090065,-0.068989390673702,0.371661658083471,0.15324425275777,-0.063681539664192,0.372439104250641,0.162758771864116,-0.103139196234298,0.333535485253121,0.154109993003121,-0.104420862757124,0.252169315020127,0.099180987917399,-0.115562579000156,0.371299481740403,0.153114993043977,-0.0547400212223263,0.407127420403083,0.154838412777131,-0.00424974786936007,0.370115682082586,0.202379588480694,-0.00717122697929023,0.310063730186127,0.136008863745458,-0.00168544705031742,0.281007678295574,0.355380632931469,-0.0995874927823576,0.314101704495532,-0.0422230655782047,-0.0842357275807255,0.0684414075366066,0.00103811316446642,-0.00743192320177429,0.0684414075366066,0.00103811316446642,-0.00743192320177429,0.276219789330416,0.264197681739862,0.0215980806805259,0.269582482217314,0.126732759179182,0.0296847374481507,0.0619748897906489,0.0717534450993774,0.0023110722199346,0.0619748897906489,0.0717534450993774,0.0023110722199346
0.8833333333333333,0.214818701007032,0.250306486408903,-0.085152335530048,0.263765050983998,0.224770068478333,-0.0873670117341186,0.303181917534862,0.207594085632198,-0.0913767771980104,0.338942273062268,0.193741250708539,-0.0903491786019379,0.374249042925377,0.181477361181419,-0.0885149140941782,0.424465192899778,0.165642507004251,-0.0904205331129397,0.456814143233525,0.154338504677472,-0.101088839676755,0.402576113265715,0.17263139706858,-0.09338339144851,0.406128367166304,0.188580918444107,-0.138352532271081,0.365011989500493,0.189860417535772,-0.139382989369988,0.305738677087623,0.141301825454021,-0.147849876753303,0.402426974119418,0.172505383057872,-0.0857907071714494,0.438673363169649,0.182528562297914,-0.0299689041706692,0.397547340373527,0.227470431995105,-0.0325637293587886,0.333126124517409,0.16679893826306,-0.027452058260119,0.236009309031444,0.405147738563509,-0.161815840807568,0.409809190633267,-0.15495899330212,-0.134322294485473,0.0248471836796622,-0.0503816898424595,-0.0104054272802838,0.0248471836796622,-0.0503816898424595,-0.0104054272802838,0.2078854473191,0.20358736198502,-0.00782138521827289,0.303776479290121,0.178601547822768,-0.00349273932581321,0.053866792784362,0.0665540350531358,-0.0148292054135252,0.053866792784362,0.0665540350531358,-0.0148292054135252
0.9,0.207673982151073,0.226075483033752,-0.102269178237234,0.244838656920811,0.206068933774984,-0.104226896844008,0.283349626388753,0.187889765491459,-0.108492428328214,0.321795310791905,0.173275415813621,-0.107685971710679,0.36320509492738,0.158268727021241,-0.1058964329407,0.425745782126473,0.135981259094936,-0.108863960849252,0.46242146923422,0.121715058701888,-0.121343693036081,0.397973220014017,0.145834194453671,-0.11289191150513,0.397109110959874,0.183648332427126,-0.162825200338883,0.344896988684158,0.191278988136907,-0.163809611347209,0.307401629442201,0.151984642664523,-0.16967617568897,0.398809979877303,0.145624606406214,-0.102240122534552,0.431547055798985,0.178994310476857,-0.0464762779126607,0.384298280938884,0.222204139146321,-0.048780426913711,0.330187900392321,0.164229899283226,-0.0432377721705544,0.152055822286387,0.393358849872619,-0.182538737731173,0.50506338965815,-0.279763338456948,-0.13611114743083,-0.0695693094001787,-0.140013756542809,0.030294762334789,-0.0695693094001787,-0.140013756542809,0.030294762334789,0.146333340069089,0.171967708686439,-0.0308610740737159,0.293808222681427,0.223670235544366,-0.0291145155855019,0.00745285894511665,0.0291501469656246,-0.0228230515397522,0.00745285894511665,0.0291501469656246,-0.0228230515397522
