time,pelvis_x,pelvis_y,pelvis_z,abdomen:l5_x,abdomen:l5_y,abdomen:l5_z,abdomen:l3_x,abdomen:l3_y,abdomen:l3_z,torso:t12_x,torso:t12_y,torso:t12_z,torso:t8_x,torso:t8_y,torso:t8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upperarm_x,r_upperarm_y,r_upperarm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_hand_x,r_hand_y,r_hand_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upperarm_x,l_upperarm_y,l_upperarm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_hand_x,l_hand_y,l_hand_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shank_x,r_shank_y,r_shank_z,r_foot_x,r_foot_y,r_foot_z,r_toe_x,r_toe_y,r_toe_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shank_x,l_shank_y,l_shank_z,l_foot_x,l_foot_y,l_foot_z,l_toe_x,l_toe_y,l_toe_z
0.16666666666666666,-0.150553671567435,-0.0622158519117752,-0.00726250837651156,-0.135672278707124,-0.169923324612689,-0.00447105146158227,-0.127064319765038,-0.217695574465168,-0.00320434082850116,-0.118456360822953,-0.265467824317646,-0.00193763019542005,-0.109824081374623,-0.297759141125026,-0.000874923509881935,-0.116135506767634,-0.293713922324489,0.0134663052772166,-0.122302422309806,-0.277652721631673,0.0403929181585502,-0.0819611244044888,-0.257809983009085,0.00222706324306066,-0.117184477538987,-0.406656688429404,-0.0087363555525008,-0.105270853992128,-0.566491633176931,0.00402065279949501,2.2952620116993,1.02447002334663,-0.256376036064876,-0.0614871310949447,-0.343071777216189,0.00701999666600752,-0.104449979138421,-0.318374397578339,0.00287797981091759,-0.137330459340751,-0.440231996842172,0.0222547515659091,1.0198577913936,1.50406925831014,-0.14003699555781,0.0130734501998617,-0.284415898328109,-0.0207010065861313,-0.137621282333066,0.0652534644881785,-0.00331492008563459,-0.042325122317845,-0.0549996514234861,0.0356348603640595,-0.0432850133608328,-0.0550042904733249,0.0356304176642792,0.0887256505843718,0.209907019522609,-0.00591480862706847,-0.185717116662761,0.079533624935204,0.0805584549763217,-0.0796189523017332,-0.028571997542196,-0.00392868013989223,-0.0799210252811025,-0.0292031710295055,-0.00393130146063424
0.18333333333333332,-0.165145379073339,-0.140979319568202,-0.00747270822896449,-0.144633964123911,-0.191747056920833,-0.000689488326910053,-0.13329533094033,-0.214294616839443,0.00235569130485384,-0.121956697756749,-0.236842176758053,0.00540087093661773,-0.11081225588391,-0.251665596497604,0.00761277702268863,-0.113533673016907,-0.264835674409833,0.0249391025187853,-0.11194317833079,-0.28215708528525,0.0571387849346386,-0.0951345915301703,-0.271783538422048,-0.0005612751191788,-0.106823704822268,-0.357742320257082,-0.0509192131270624,-0.0907341809739157,-0.546456823344555,-0.018907699486228,2.27094280873398,1.01668403051953,-0.270847767606993,-0.120688644248512,-0.377752232389996,-0.0248655260467979,-0.0792779510239673,-0.329084387929179,-0.0290484439637758,-0.0456564685744127,-0.491097878281929,-0.0102443643480654,1.03300961949353,1.47442427539759,-0.138887358225346,-0.0826410866304395,-0.344081518821492,-0.0229690441700547,-0.10789262800139,0.0101055666801213,-0.0401065561546467,-0.112559479663634,-0.0436397303710324,0.00507286820351423,-0.113265147191282,-0.0439298722046712,0.00505999289057528,0.0948205998706212,0.189810313789257,0.00543988521353525,-0.156884031288215,0.0564043027217473,0.122796420151561,-0.0629728132153776,-0.00599576426875232,0.0284389864995035,-0.0636968331997119,-0.00662981015762334,0.028432235681797
0.2,-0.204682976981763,-0.110991571405107,-0.0431396283548812,-0.147060752846484,-0.234827081378586,-0.0100860016871911,-0.12248521766529,-0.26485154933718,0.00387116933533951,-0.0979096824840965,-0.294876017295773,0.0178283403578701,-0.0697150905929113,-0.291695829559782,0.00992251922271666,-0.0882876863755515,-0.319739954250259,0.0260858352741896,-0.076145125709738,-0.289782887180634,0.0504837898822136,-0.111367161585139,-0.257800061368471,-0.0175342120106368,-0.0739124945318874,-0.317705922424438,-0.0310670690439518,-0.0937008926952246,-0.528561194489907,-0.0180217714911712,2.27599086343219,1.01287235890608,-0.28636737787987,-0.0533006403587697,-0.350172686840957,0.00401302593892369,-0.077980715028401,-0.332441806527409,-0.0318245535377319,-0.150871266194441,-0.449872099224544,-0.0265215689444872,1.01786387481147,1.42612934585294,-0.137963597686121,-0.0428288666355301,-0.251818937797388,-0.0447155716531955,-0.12826573684048,0.0709198424897848,-0.00748209720987304,-0.047089293606448,-0.0747328310275233,-0.0103920855190162,-0.0458942849176649,-0.0662511858749004,-0.00100617984533972,0.126560029751538,0.0971605039039842,-0.0224222322722609,-0.173106721732489,0.10488741449711,0.0534367264985033,-0.0922293935385656,-0.000632998733384274,-0.0232578532281603,-0.0896009554683823,0.0182222664107717,-0.00864186378479104
0.21666666666666667,-0.0408303115120585,-0.0718240441594777,0.00715918204464622,-0.0666773398912068,-0.16721807838118,-0.0213827755186203,-0.0764233142481579,-0.210273771517796,-0.0340608713828095,-0.0861692886051089,-0.253329464654413,-0.0467389672469987,-0.0906513540623127,-0.283957076330854,-0.0561729422521433,-0.100340676131697,-0.284094323931387,-0.0242890585758299,-0.111263928067931,-0.278176938521095,0.0351774629110095,-0.147778483323127,-0.252879625322767,-0.0456885768288014,-0.051453317997483,-0.324526957263875,-0.0367457005882366,-0.0726474897951198,-0.426984445926137,-0.0260753968634426,2.22537278346155,1.02516176018028,-0.304802964331019,-0.0639557256770711,-0.354229505195837,0.0147156205870772,-0.069780130425873,-0.30762113556079,-0.0281940738632465,-0.106688486022984,-0.44102088201347,-0.0175824967931359,1.03393973122562,1.45062481932723,-0.142352985363685,0.147297084365729,-0.0650673182860509,-0.0270147189222137,-0.220180656789213,0.0774166849622721,-0.00163799053821478,-0.0982425364131562,-0.0548275096022024,-0.00403333961581618,-0.0992685856037327,-0.0555629585012253,-0.00404757003365169,0.1184017532822,0.131117528897749,-0.0032623306095927,-0.120230961530084,0.0684806595551709,0.0737598672818151,-0.0633331758263338,-0.0165187191668678,0.0234411018238556,-0.0638220514661432,-0.0174895365900614,0.0234354923685737
0.23333333333333334,-0.109188305513698,-0.20375362256515,0.0348315377921502,-0.114667869939447,-0.257170744752094,0.00996974491717673,-0.115539272718726,-0.280635817321801,-0.00103556024604971,-0.116410675498006,-0.304100889891509,-0.0120408654092762,-0.114124396443188,-0.320045418743066,-0.0202125983831849,-0.109033530331131,-0.30634003326181,0.0104772819843769,-0.0930241506847524,-0.274500091757373,0.0677265658910775,-0.0764984431743448,-0.273373687302514,-0.0325218357794613,-0.0652789051918336,-0.322407818573263,-0.0374100857893239,-0.106540282081402,-0.487043997900221,-0.0318643257644629,2.24175421626682,0.956320288451853,-0.30538308260372,-0.070909071754051,-0.363909406302926,-0.00921671826078177,-0.0483790540637226,-0.284059850796981,-0.0284798738125937,-0.040626491098258,-0.415929578451528,-0.00455115183842774,0.994849405600566,1.42103050606109,-0.172189199482975,0.212213612128084,-0.515071154689194,0.0245947279412344,-0.18592802080245,0.0344176071323886,-0.00269364110004039,-0.100979888717271,-0.0810899994067624,-0.00921701808983491,-0.10135119482767,-0.0815886196691465,-0.00922229583827379,-0.00173197373349172,0.186949465811929,0.00412834088132925,-0.112059495569714,0.00638494051448097,0.0875917706125163,-0.0816391985968546,-0.0398603269226673,0.0400903733396488,-0.082168950488894,-0.0403222636495631,0.040080679604163
0.25,-0.15345219461518,-0.118015153218042,0.0161799282377703,-0.107718586601943,-0.200786564163496,0.0209579031996192,-0.106889956599527,-0.243290004924686,0.0131062961396794,-0.106061326597111,-0.285793445685875,0.0052546890797396,-0.0907392832424891,-0.278572208759395,-0.0306663746721746,-0.111729853311228,-0.307168911290833,0.00407394925878072,-0.115926942269453,-0.255630441872728,0.022859650234002,-0.0866213530104384,-0.24287667779311,-0.0124451959389166,-0.0517865470541531,-0.349818636996682,-0.0260257511190998,-0.0685301405167795,-0.458545962573305,-0.0446993294176584,2.26247177896319,0.916082915200335,-0.288552286354417,-0.0831726916920275,-0.336855299508381,-0.00732759512327974,-0.0776069291183232,-0.296805512409473,-0.013742452294992,-0.0725647284494362,-0.435341137470124,-0.0243737100128019,0.952041694802352,1.43755591420872,-0.175981884656356,0.0606472789949195,-0.150279387016247,-0.0272109500277076,-0.131303343127794,0.0574506343667342,-0.0124595571844182,-0.0679453719778673,-0.0494808952650276,-0.0110117433502779,-0.067446155951242,-0.0535746334244264,-0.00144833469371939,0.102718175541139,0.347398905077176,0.0322309473901309,-0.0948521187786651,0.0444985145061048,0.0492200445829322,-0.0923416571792252,-0.00286467430045421,-0.0352012746021628,-0.0907499585014288,-0.00816112455884723,-0.0250197689932202
0.26666666666666666,-0.20332115759872,-0.104940589513314,-0.00500426175064961,-0.161242274416421,-0.167131795360749,0.00503675658743162,-0.140453288305142,-0.193930311207287,0.00954605401083214,-0.119664302193863,-0.220728827053826,0.0140553514342327,-0.100161689388811,-0.23944262108251,0.0174844369064052,-0.110453536814695,-0.258792218570895,0.0222633588178682,-0.121427651783844,-0.289686525631775,0.0313039522883292,-0.0749312188053486,-0.259285624944447,0.0134443092976731,-0.0575258681734469,-0.322906442976748,-0.0218449459799567,-0.0470635164706043,-0.441385997460128,-0.0216589258269875,2.25462137578449,0.925956556443821,-0.261567366150416,-0.106650417175021,-0.361135348934949,-0.0315513345140969,-0.0923120736643399,-0.260026237483841,-0.0137533101162169,-0.0751093934918482,-0.375287728269126,-0.0117984718872029,0.994842000800969,1.42695633896293,-0.170125285916786,-0.0065443730728884,-0.300885676814333,-0.00816274341975028,-0.00822102861419427,0.00688705747045777,-0.017690262260591,-0.0557668600784661,-0.0485299844323743,0.031093644088863,-0.0561191286169487,-0.0492461938449607,0.0310885437222663,-0.0041893084617506,0.0241594041299027,-0.0552587946763932,-0.0959084236908312,-0.000779693086173046,0.0666250704054523,-0.0756641753296278,-0.036848821678989,0.00429012886812785,-0.0757820223774711,-0.0360107252951176,0.00428747776613321
0.2833333333333333,-0.111364936864582,-0.0628904798059759,-0.00211612607522235,-0.0629477080357624,-0.109119994805254,0.0180350434530662,-0.0395302668315194,-0.129002015417916,0.0270178266058161,-0.0161128256272764,-0.148884036030577,0.0360006097585661,0.00583739038928423,-0.164010811179045,0.0426087368039686,-0.04329554731794,-0.206675085966098,0.0376034290944563,-0.125625402432549,-0.28423523338824,0.0281289125668643,0.0251099687440578,-0.21342601566294,0.00608039489944417,-0.0442689309390675,-0.287309709132629,-0.025812185991951,-0.0627943275699405,-0.445384101696188,-0.000158131068190018,2.26672845466125,1.02846410237663,-0.286843867982414,-0.0608500447786642,-0.307468083887536,0.0195179561200345,-0.136234816396467,-0.230831099275844,-0.0167733408717139,-0.149412146365953,-0.423335316659298,-0.0102565949328671,0.969907476980524,1.42307746315821,-0.147642914428254,-0.188411557002506,-0.209925832638808,-0.0049487818149437,-0.0684978232655839,0.0202038361393822,0.00396943680051305,-0.0225349590477021,-0.044942432217205,0.0230371625301065,-0.023067978971825,-0.0458672068715468,0.023029526210027,0.104483263177511,0.141449745662803,-0.002607657485718,-0.0655355869775771,0.128015750348615,0.0979573537574785,-0.0636177702629328,-0.0260347438773957,0.0112715236049858,-0.0639600100040458,-0.0258268653322804,0.011273800254355
0.3,-0.208021960513078,-0.000332047048300033,-0.0510019152575604,-0.114253885413177,-0.177880072576887,-0.0180391754348577,-0.0833422716891761,-0.21986735300058,-0.00946946011289118,-0.0524306579651749,-0.261854633424272,-0.000899744790924686,0.0520807592785626,-0.418603978803583,-0.148429559573613,-0.0528517727144567,-0.296312436848798,0.00958621827358281,-0.0819397886040677,-0.274643942128973,0.0308762888005106,-0.0535490172466267,-0.187186305545409,0.0251874811704943,-0.0905064927132374,-0.279878624119001,-0.038178792275636,-0.122881594653343,-0.384024910288399,-0.0129675135312941,2.18659566141881,1.0461256545017,-0.271664565692275,0.0682135757770878,-0.301476323399346,0.0199721180049027,-0.0903812681431584,-0.277488582287079,-0.0247645107604568,-0.0926009355681397,-0.309580151733351,0.00395192725132966,0.946941369483244,1.42769599247167,-0.16052911833554,-0.0771931699053882,-0.126493377286989,-0.0366734250134236,-0.0429924675890509,0.0268105488516018,0.0134847577667933,-0.0414319656859443,-0.0429750696784045,-0.0105931068669508,-0.0404540791659243,-0.0429732637264271,0.00141000443559818,0.204879829068554,0.380460019051574,0.0527984537223455,-0.0959842148187979,0.0993733882700457,0.0891688902495539,-0.0832435048719782,0.0532491355481148,0.0167398043609526,-0.0819123109967766,0.0314636209981237,0.025906418892273
0.31666666666666665,-0.0623456119207702,-0.129406740529287,-0.0358699384751281,-0.119670120360917,-0.253639088148985,-0.0105121540517427,-0.143119170814389,-0.309132003002514,0.00077118923889944,-0.166568221267862,-0.364624917856043,0.0120545325295415,-0.180370452569399,-0.404036586637472,0.020660493745469,-0.146151458597952,-0.351990969435691,0.0325842377706347,-0.076329411031278,-0.250015251690026,0.0550132382457029,-0.0480392394560366,-0.254150946397055,0.0252914585484403,-0.0358386682256608,-0.274339135290351,0.0235529384813887,-0.112846965881826,-0.425700093050418,0.00602883331920722,2.20105040824962,0.948426366579579,-0.281840552235479,0.0613849380076887,-0.293903151043297,0.0032775434043349,-0.0427633173540123,-0.321454748971708,-0.0247255968430904,-0.130338133325794,-0.408175464622285,-0.0167830349239591,0.970877469811641,1.44447302546701,-0.137068366997851,-0.159501329722213,-0.391170237021026,-0.0051240271470584,-0.176290236920728,0.0558388496153892,0.00718690881914635,-0.047818846179825,-0.0215631924538777,0.0338089656978276,-0.0493227524373377,-0.0230203930629657,0.0337943408411225,0.165973866496089,0.135600433754494,-0.0161341744764946,-0.142166295159327,0.0205533904159206,0.0924389820439033,-0.0766740533986414,-0.0351159078499508,-0.0137014524671751,-0.0769650057960908,-0.036995488864017,-0.0137041523264532
