time,pelvis_x,pelvis_y,pelvis_z,abdomen:l5_x,abdomen:l5_y,abdomen:l5_z,abdomen:l3_x,abdomen:l3_y,abdomen:l3_z,torso:t12_x,torso:t12_y,torso:t12_z,torso:t8_x,torso:t8_y,torso:t8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upperarm_x,r_upperarm_y,r_upperarm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_hand_x,r_hand_y,r_hand_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upperarm_x,l_upperarm_y,l_upperarm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_hand_x,l_hand_y,l_hand_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shank_x,r_shank_y,r_shank_z,r_foot_x,r_foot_y,r_foot_z,r_toe_x,r_toe_y,r_toe_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shank_x,l_shank_y,l_shank_z,l_foot_x,l_foot_y,l_foot_z,l_toe_x,l_toe_y,l_toe_z
2.1333333333333333,4.78404216577337,1.08385838694127,4.13701114388809,1.50754639949942,-0.559642646323283,4.49781188970455,-0.00967675397857237,-1.28975631346551,4.67556090717428,-1.52689990745656,-2.01986998060774,4.85330992464402,-2.73924567829804,-2.55887521763323,4.97719520051333,-1.74980626268376,-2.3620955957189,4.41755058692103,0.00042450593401111,-1.97761368725771,3.36311904924663,1.53297737303077,-3.83950673224762,2.54026879984114,-2.95035125170495,-1.21883836673933,0.135644867935701,-3.24185508602453,-1.55122756905766,0.799993829205788,-1.95377011742129,-0.852236974756224,9.24737627668527,0.478367362593239,-0.906364466958864,3.3942496254676,-1.30963864162463,-1.1378769170647,2.37840457511848,-3.23786323132493,2.78041697788731,4.17455390926248,-0.858463426159222,-1.17193731221995,1.10306697102622,4.89884780344429,7.83164561244782,11.8339180310472,11.2934124866473,7.68628411057358,15.0434006685768,28.8703772418433,-4.21904517197506,-32.0286661017601,28.6871844335725,-2.63313156751047,-32.3420626650771,-3.91060790220819,-16.8903246086031,-0.33497594178236,-7.07994368489717,-0.995401736225011,-3.25214980443834,-0.209491898344675,2.53567703572352,-0.53787465652172,-0.194323823330042,2.58044185634874,-0.560285513005619
2.15,-7.09944834887654,-0.0278645845442362,0.011116327969114,-1.11829446560359,-1.33779075874171,2.22661871604369,-1.51925253046807,-1.81206987347157,2.1790621730646,-1.92021059533255,-2.28634898820143,2.13150563008551,-1.97634739514914,-3.2952921759371,1.40149542506237,-1.61427282530519,-2.32683423134386,2.30804518973945,-0.976254440673399,-1.85112290707734,2.46719248403939,2.13416835488269,-2.90199126621832,1.70697525225413,-1.96698008944085,-1.28136033282828,1.41285319001619,-3.33606360594645,-2.25313791673604,1.80269469036319,-3.98514532052242,1.45355110514297,7.94537030927081,1.62254982859329,-1.12038292449779,2.96391993386579,-1.13379090383809,-1.84300009461965,2.84282340695328,-2.59515411574331,2.05014120089531,3.93929626402098,-1.76808092002974,-0.0952408378266842,1.85386223949429,-5.52048771864205,14.5400569466931,0.144723605384967,7.92995897706584,-6.98379665596244,-5.21033261072485,21.9122852539491,-2.76222497346284,-9.89305398887901,11.2157772239323,13.530617735651,-11.4581013914729,-1.37920342909749,-0.572331933565693,-1.75522087265128,-9.93950684512694,-1.14802668518551,1.65716366101756,0.0282103166411187,1.8687727304288,-0.491313844491022,0.109600932403502,1.95279801246009,-0.0321441722887831
2.1666666666666665,2.35349732340001,-0.847575762738548,2.26120282243052,0.692451275689037,-0.962979988234603,2.20086591795765,-0.0751046050480615,-1.00835477495085,2.17661508985627,-0.84266048578516,-1.0537295616671,2.15236426175489,-1.48366306048547,-1.0658471168661,2.12746487811576,-1.266063310873,-1.35314659225834,2.07474574453223,-0.942455947006807,-1.83011779457383,1.97025262777507,-1.7913932617328,-0.81438591113082,1.46829228023579,-1.73882839177095,-2.27408396249582,2.53985328562897,-2.70410869398131,-2.7099183068663,2.49443620681475,-3.8041268100852,2.19785716102039,7.25951573936416,-1.58912196040821,-0.830318925868217,1.99472560868142,-1.54455227773665,-1.73155173243207,2.7437549814878,-2.94327429152078,0.776435235494747,4.24363454353096,-1.80123714475387,1.13474917159393,2.54176519423023,-0.424533289747865,5.564881615498,0.222297636640225,-1.90439271880036,6.92475468779658,2.66165253468975,19.2967632657167,-7.73625105302105,-26.705824242065,18.3551116517744,-7.97469766053739,-27.5868471068593,-3.24185310636228,6.59371877464777,-0.936118408941874,-7.71094882980065,0.198311847609138,0.418322251187853,0.644331236109152,-0.0744784164331096,0.937653217026975,0.633177870884336,-0.11728378355027,0.937700861159729
2.183333333333333,0.249224371634052,3.40981783211883,0.743415870975462,-0.153967022773704,1.8717832366017,0.888192726535502,-0.37393553053769,1.17363219935089,0.954296212900587,-0.593904038301677,0.475481162100085,1.02039969926567,-0.816585604233618,-0.0205106506018418,1.06585399280854,-0.912558852643742,-0.617663914357116,0.777521737885972,-1.15881901623492,-1.6596768658765,0.241725613954941,-2.067615314847,-0.181160197395411,0.629729792824722,-1.85563721122145,-2.18839979515611,1.89443223974164,-1.58446600058687,-2.81962933445408,2.21849579209396,-3.32034475937241,2.18233560885044,5.18357863582024,-2.38375964891884,-1.57380666693677,0.6616880206422,-2.00652260244195,-0.963037362020957,2.13809958591579,-3.06856726764559,0.389202577075996,3.52338024864709,-0.976365225438363,1.5987406926372,2.4617145644065,-9.02665117588033,-8.47976556472936,-1.41240729852541,-8.67290579985865,-1.28587616569862,7.51117168838827,13.1023556176973,-8.13152211704956,-27.7404878161773,11.6844066866411,-9.01442374138199,-28.4977440620248,-5.08143472011637,-1.44262174976181,-2.00183772134965,-4.40228638403958,-0.439257737135963,0.457724670301013,-0.344648530445604,0.200954849250748,0.560991814458635,-0.36735657977762,0.153276219728776,0.559896799099395
2.2,-6.04661832537287,-1.86550220968964,-2.6676163609201,-0.421435059352152,0.622287695824176,-0.914333483249054,-0.180192665348393,0.661282181071238,-0.951202401523772,0.0610497286553662,0.700276666318301,-0.98807131979849,0.925949979085677,-0.739851084422194,-2.93000018506563,-0.166122971663694,-0.0510297171611031,-1.13113644887921,-0.823042335978294,-1.27466482841319,-1.30929128480289,-0.928574788908775,0.256248952348822,-1.17654230565907,-0.837816543565307,-1.5678924049424,-0.257589362459228,-0.818596421196549,-2.63747968303216,0.811284175199874,-2.01811571999942,1.21597791882185,1.9949703291526,-2.63445981294677,-2.19520337198788,-1.12823772408165,-1.7322635137593,-0.177164993760393,0.482020019284889,-3.24030146688267,1.22284357707209,1.5892531918061,-0.0392594300526615,0.778910098658691,1.16492709080531,0.249866269067669,1.31519740746667,-1.80356032543946,-4.76128128978736,0.448036227554715,1.03276009613747,12.9131431460846,-2.89749622184969,-17.1006971577525,13.9355185178612,-9.08195996299889,-21.505611421185,-3.01473052273039,1.3855884698859,1.51801955563363,-4.99099743718787,-1.01844483634474,1.64592330211554,0.431445998603118,-0.313944529952715,0.463351236962669,0.468419265356771,-0.376956816054052,0.684356656527173
2.216666666666667,-3.47311812036248,-2.14208915490737,-3.21075991810024,-1.76276638768335,-2.07612520953223,-3.27775471471511,-0.971309420407437,-2.04436562231732,-3.29946902167653,-0.179852453131523,-2.01260603510241,-3.32118332863794,0.319514564344993,-1.93034381277015,-3.34887081426748,0.139726330068259,-1.6074767327584,-3.05041571397897,-0.350861027594061,-0.89676415744766,-2.51609711159934,0.439378105863747,-0.0620592071886903,-2.73733144312148,-0.39377861091376,-0.427678570231617,-2.31239090788319,-0.328086552997766,-1.92703073086214,-1.17919984647713,-0.98747174410628,0.973572236891819,-0.00189004199669812,-1.5784191738965,-1.46093975330307,-2.24865312987088,-1.58784248758635,0.456308199240161,-1.21043809332069,-3.32275637246441,2.79623494451336,-0.542350567101243,1.23780432390482,0.962339418005145,-0.978198993024831,7.50957544741984,4.02226251484267,-1.28877415946954,-2.81044703181081,3.34889762136806,-0.980242095733704,10.9648120843364,-3.91207598209199,-10.9128607348369,10.4703978331342,-3.74172311065017,-12.1442000144728,-1.20511673581722,-8.09518714372635,-1.5709381119255,-4.09271317263079,0.285711484320298,1.19621882623169,0.341464341343047,-0.36852863456004,0.68698181603475,0.300774243945808,-0.397881114387184,0.686606223848198
2.2333333333333334,0.438171859256562,-2.47556356819897,-2.72518282413873,-0.358045209418001,-1.49513605092367,-1.96347270912694,-0.689838345544241,-1.05501640053902,-1.62172946510903,-1.02163148167048,-0.614896750154368,-1.27998622109113,-1.33239738522344,-0.21088105114398,-1.04734627698783,-0.837657019796688,-0.398946061624479,-1.8954316690716,-0.0290175421049196,-0.613167536674233,-3.51484502947343,1.3432382581667,-0.572041244913954,-3.92729581056025,0.281143919075264,0.0656201313134731,-3.81791663919812,0.0408875076387785,-1.08938028188943,-2.88335888216462,-0.602145151913161,0.843396234548298,-1.49303272786847,0.334070205886525,-0.768172808507925,-3.08137058155014,-1.61634664164033,1.12515541756452,-2.52825766241978,-2.83701912872876,3.67937067655242,-2.50370395516138,2.20062108387302,0.792533556774565,-2.85457041919191,0.577147588561491,-4.1160356793552,-1.70798364117302,-7.9504093856518,2.80793117029676,-1.34263709259664,8.55883379098597,-1.89427972563439,-2.94123274657954,8.85306682990709,-1.76665306103219,-4.00881964291982,0.903773698944707,1.79637256533566,-3.12705198538176,-2.09828750856882,-0.904098687942634,0.394974610961986,0.469864151000697,-0.373691146825603,0.731760587520535,0.411744484743136,-0.403716846049858,0.733813719476103
2.25,0.856262088229627,-1.47675436082475,-3.04583357648369,-0.727614709503063,-0.825611772593125,-3.41739829843534,-0.794122338700081,-0.372512593722941,-3.38929032102051,-0.860629967897099,0.0805865851472431,-3.36118234360568,-1.45061393586154,4.08287762700752,-1.6115238465656,-0.574421481806711,0.141724934461019,-3.74771138459392,0.0481813565475055,-0.334986712676785,-4.50497889179326,1.45876035434535,-0.790571960711593,-4.58772214185799,0.989202208695269,0.0299700662259864,-4.68070377430672,0.488368592578264,-0.108962117327572,-3.90277650923153,-0.421561345185916,0.425737882865298,-2.21261748700765,1.24614104200798,-0.564620967473878,-4.23998670520013,-1.62480417514345,1.13163916208214,-3.49509212658262,-2.05340727454055,3.17902885104768,-3.98145459116,2.71806585630635,1.45506120582204,-3.83461937276667,-2.14962135102259,-2.30415379705188,-3.55059902689007,-10.4141483706165,4.29845041230277,-7.05053350113994,6.65743317846577,-1.66036380855582,0.560305182381075,6.05139982944929,-1.80817669156327,-1.24690899052706,-0.0891829928841733,2.78484376571216,-3.30056781955401,0.704969207939225,-1.05127676888728,-0.21317733229113,0.500711263758196,-1.06022133305244,0.972724318997762,0.479836044342637,-0.817464865491765,0.79132215106624
2.2666666666666666,-0.510810609016487,0.821877066872706,-3.95376713411384,-0.479718243256272,1.49946307644469,-4.52789188279336,-0.450139631125327,1.80177519501257,-4.78095523096801,-0.420561018994382,2.10408731358045,-5.03401857914265,-0.401670522235151,2.34109224113229,-5.20501510165447,-0.248532497263111,1.46580563472136,-5.27427524665397,0.0211398179906274,-0.149147625836683,-5.3685466037841,1.18095843210491,-0.980209876020365,-4.99880652283239,1.48481228137681,-0.0655817279755796,-5.18881313460068,1.19918193378595,1.0272440893185,-4.63063371793902,-0.278136144480352,1.09271812600546,-3.30001706182868,1.04045279910867,-0.263626551989018,-5.14187839298659,-1.40452151931775,0.82591305605572,-4.33144985275022,-1.26661226575449,2.64182905218365,-5.02304652223736,3.10065261614664,1.65307617210413,-4.55609827048561,-3.95804699362645,-4.35660151702069,-5.35399343952353,-3.25462561771321,7.53346777005028,-7.22196853720016,3.58184811219817,-2.11756579944234,0.194615818062875,4.74160551290638,-2.65595083321075,-0.342044543013746,4.97979067164249,-5.52132005738485,-4.15366445236,2.68715185691215,-0.0894918770249641,-0.180316411715934,0.584262376706437,-2.35264972398706,1.30523720800561,0.468729199975872,-2.34285006435401,1.31529633994343
2.283333333333333,-2.07154883444891,0.635290510321785,-5.06278870482307,-1.04787217012155,0.17622224224968,-5.99423210281126,-0.570698082885956,-0.0277522817674118,-6.39755553390564,-0.093523995650362,-0.231726805784504,-6.80087896500001,0.251720421161242,-0.396051849313497,-7.09090095486565,0.197187946871339,-0.285191817510829,-6.52098417592338,0.0630041569136325,-0.113403524893687,-5.43970366014158,0.396679212973007,-1.28843388285603,-5.15802122225652,1.63927518384023,0.316679259156166,-5.43993747180816,1.90554402986781,1.81637966993569,-4.99196707489805,-0.00634309083270423,1.56745306231919,-4.07267476375828,0.0860387559014224,-0.20621017483201,-5.53798160336055,-0.764849584717279,0.0944979375048378,-4.98746572825324,-0.503027813895942,2.05884800894788,-5.72045686593985,3.44226870098011,1.72309930064427,-4.90488937153272,-5.4415585788198,-10.4153927994278,-6.66966404363203,-2.37846492820749,5.04723738933522,-6.9080207270069,3.77580186295119,-1.97044152605629,3.29585783041496,5.28030671562802,-2.54283434847752,2.86730788923769,1.22952435698444,-8.12468041907132,-5.9328890754388,1.55511602470077,-0.171761233511296,-0.0342111731219135,0.0363063345801732,-0.612278573470307,-0.149200946146248,-0.0639901332705173,-0.597190165442921,-0.145924222660193
2.3,-2.17565854852771,-0.535948812984412,-6.00268816541913,-0.811434247974868,-0.368202244947826,-6.18691975100169,-0.405685596616241,-0.314045215829631,-6.32105760237485,6.30547423861054e-05,-0.259888186711435,-6.45519545374801,0.367699020522958,-1.49241295478056,-6.86457676550721,0.304834662705894,-0.231275708446858,-6.05403002003387,0.00474519257987505,-0.396793599948349,-5.22614314998418,-0.559726530246646,-1.42000744306813,-5.03969845649307,1.47053993371455,0.773640033366135,-5.43123416725666,2.32306584539468,2.2091590197922,-4.93893418578269,0.573248459347925,1.84173725207912,-3.84870241786085,-0.419575082535852,-0.0680290356413199,-5.58335839558831,0.0288858750321666,-0.63078064753257,-5.38607903612399,0.00364188106303442,1.0920976105752,-5.68358507003591,4.00269433036081,2.97200547954174,-4.97898183119502,-1.41039373080381,-8.7032046307077,-6.9844058175641,-1.17222761120149,7.9382756118593,-6.24181560126403,1.79460856250522,-2.02048281552684,5.52401699432453,0.96134713637717,-2.35508355401599,1.35047333984737,-0.621178161595119,5.54465019521053,-3.7618306738848,1.39093847193011,0.224921129242543,-0.191014961462956,1.11610196581033,-4.54897132117964,0.743392525605496,1.16667063897936,-3.49133961593561,0.615538887411313
2.316666666666667,1.49711700683469,-1.43179075201697,-6.01655051942199,0.869196393982875,-1.23796477731319,-5.65876963527147,0.601633555256013,-1.15785255009398,-5.49987900147813,0.334070716529152,-1.07774032287476,-5.34098836768479,0.132741282752661,-1.06079939215179,-5.22664033073431,0.0889127453439544,-0.858910354031421,-5.22727880746276,0.00421961490654538,-0.579473207028207,-5.23896385249007,-0.911103285400514,-1.08825669425372,-4.7290793713636,1.31541248118937,0.837912289466226,-5.33602316292544,2.21029478969541,1.33590952523801,-4.76032802370104,0.590890331039468,1.96670284342923,-3.48084001502106,-0.629700466641881,0.429279832628519,-5.11895677340226,0.480528816373563,-1.17193346340595,-5.43087638947545,0.230553673258604,-0.136788334511633,-5.25401820125566,3.73143511699105,2.22949573037952,-4.81836519464944,2.67039463973606,-8.34770239674997,-6.6665761978483,-2.61429639072465,2.87661521909854,-4.40809819389948,0.697983999871499,-0.854849863331768,8.61793881867707,2.50735013668321,-1.23167149489968,8.45493507149678,-6.19427998094813,2.59533023356227,-2.92925463363456,3.3181620116804,0.120123604988019,-0.839177378766751,-1.48530045720529,1.19094405876542,-0.513517147111364,-1.56774529251945,1.24946316796686,-0.531448325649124
2.3333333333333335,6.60572965308383,-2.29963472336856,-4.95403114708158,3.63814152338199,-1.3387959950045,-4.53950984308833,2.30129422013283,-0.915444911645448,-4.31827858231344,0.964446916883676,-0.492093828286392,-4.09704732153854,-0.0293057399837168,-0.220201384930996,-3.93449720374371,0.088378451243033,-0.349874894596034,-4.21436880118043,0.325758264690602,-0.692238163235786,-4.74263433789684,-0.666303942193494,-0.874703967719352,-4.22664369871817,1.35758103512018,0.573877631798115,-4.87323189947011,1.86358000071586,-0.0183847213829137,-4.27229862179369,0.280185582078802,1.93688499533275,-2.82368069453745,-0.394233081520784,0.367648409986311,-4.31528409020808,0.63203375583281,-1.65040361160034,-5.1672163173098,-0.220247543129517,-0.824696473391713,-4.80396528452205,3.2324332858632,0.982895862912229,-4.31514625608322,8.17939358721384,-7.5594477636563,-4.56763371069743,-12.0956280621787,-3.77706526182168,-2.96803918436214,-3.12130120469471,1.97996338738564,11.5789361806925,-1.33552730630745,1.54838283495301,11.6184046101041,-0.203156221594059,2.76678466703933,-3.15078487120227,3.09461378916255,-0.637872637603952,-0.734688439317695,-0.644804756114048,1.22489982607552,-0.596563327076689,-0.707873693522721,1.28147302211982,-0.600579352924339
2.35,8.67689709869944,-1.64938735593951,-3.75657476004675,3.34379442451401,-1.10299505566236,-3.86237036319791,2.13921350247747,-0.810641584120136,-3.60149681226545,0.934632580440937,-0.518288112577912,-3.34062326133299,0.0943464197701742,0.00547314045082142,-3.25524887018665,0.197069308628444,-0.510466582119383,-3.43969402961588,0.70060250846145,-0.934774794740219,-3.91961917166738,-0.0225976987286996,-0.869847255041563,-3.76710222337835,1.12483634389514,0.098844007366969,-3.98648963342923,1.37981867808054,-1.27021689257068,-3.48808504553859,-0.211377035433939,2.32530110624555,-2.15930529163338,-0.106678047750932,-0.144093898852746,-3.26164152257044,0.369279928219172,-1.7637051808507,-4.61878112435961,-0.949848381817153,-1.03799490849176,-4.20167285556925,2.73908554284538,-0.327040828533257,-3.33817227100212,11.1053557548753,-3.09183019323789,-3.27583410714253,-10.3267296635772,-4.96944020855676,-4.70968185366952,-6.05444273398007,3.13580282020787,11.6518891122571,-5.92615825445444,1.10120256060943,8.37659975141948,2.05766591852167,-0.851081745246031,-2.67984447493292,4.08223025818414,-1.13559131919059,-1.14709167510475,0.897117744248286,-0.647868718082941,0.138328441345138,0.803696509423554,-0.127200681868328,-0.239513431661331
2.3666666666666667,6.60290514235688,-0.505906744734158,-2.51244737639807,3.98567323469916,-0.249767884238893,-2.64809709377731,2.72048501368885,-0.113474392339884,-2.64215429922274,1.45529679267855,0.0228190995591248,-2.63621150466817,0.52394135873687,0.0641026405188739,-2.6377731025787,0.569156046929682,-0.2777149134208,-2.76442940342227,0.694087397908272,-1.04015283559389,-3.01399238856042,0.474284674456799,-0.976343712902765,-3.42162637924223,0.916334368500781,-0.774741160648845,-2.84735488827236,1.22699546961359,-1.49315293618204,-2.4986793223044,-1.30406354584199,2.45735081825318,-1.54709723197947,0.270095083356076,-1.12945059599263,-2.40988533866514,-0.271931990807428,-1.89250494942988,-3.24230397063272,-1.54733811628525,-1.43082035198363,-3.15999636543909,2.51654145698991,-0.975814602426485,-2.0086494043766,12.6193342169038,-0.0809666350037355,-2.36972545691643,-2.12697563346815,1.28226487743719,-4.34507782966135,-14.476067570239,5.080198812706,14.4625930816539,-12.761804368775,4.41377679821476,15.2595788787562,1.06686151554836,-7.14593749680825,-3.56709753910043,3.66073811076605,-1.8530976979331,-0.326843888056146,-0.723106635818562,0.53922481262002,0.238412179822554,-0.810504582415789,0.612208072803082,0.227836286441792
2.3833333333333333,2.32504001080793,-0.234083442672949,-0.695863622661737,1.85945533966188,-0.0792606899179609,-0.923321198221243,1.50915374976852,0.00269458303411863,-0.995855401016873,1.15885215987516,0.0846498559861982,-1.0683896038125,0.916701436130624,0.0525883040122608,-1.1321479152655,0.677655719468592,-0.180702711848206,-1.53397979661775,0.286220406805518,-0.805571453537979,-2.30013700083278,-0.457576216585325,-1.02517587194844,-2.34416636222616,0.727165608716902,-1.28454717035836,-1.57499472368905,1.16177893389674,-1.21876207732662,-1.3029943357022,-2.80520247631642,2.24219191342149,-1.06586299821908,0.0951921090118206,-1.21126180880966,-2.13107284611006,-1.09373382475244,-1.95222732189632,-1.66325719722562,-1.87465799985336,-1.37050710935013,-2.17937005621002,2.96973453481542,-0.727531290382538,-0.777114900535771,14.0535026164491,2.39426645948517,-2.14977918769135,0.641630448736947,5.98085408196944,-0.531131310512897,-20.9617624203843,8.10459913065375,9.401147620648,-19.4848470079117,7.8416666061713,11.3591041267845,4.43575452730439,2.15788230601085,-2.27970849409041,6.73496838442958,0.00563810737827186,-1.54722616724751,0.438184680888345,2.63657768165361,-0.115317488402928,0.355613644165008,2.66297418485404,-0.11951552079489
2.4,-4.2217349913602,-0.48092800957521,0.830484484305128,0.933900867243259,-0.284441981109787,1.53070314305852,0.920660733225301,-0.182376443524704,1.02462874227916,0.907420599207343,-0.0803109059396204,0.518554341499805,0.807119908501834,-0.670869923414712,0.289531227330757,0.690898811584388,-0.292132828032875,-0.270160351503565,0.320121879979026,-0.610043941642699,-1.03582213296994,-0.715346269191175,-0.625110702627355,-1.02940892015192,0.511749478241328,-1.7212584322298,-0.484342737551567,1.32666830026198,-0.826077602419793,-0.403343214634619,-4.06653120245818,1.546456451195,-0.816673420971183,-0.433348596038412,-1.33187073927024,-1.5281637385131,-1.2602388383965,-1.07605940230542,-0.780953047988483,-1.92382878152356,-1.06550195425204,-1.49185588803432,3.09093682614929,-0.105644778600364,0.667537428413252,8.21991378141072,3.22875260272479,-3.82925388775889,0.357171544360385,2.37655620454887,4.71445630584307,-15.13633542068,0.708339052861925,-0.883218383179096,-15.8677549106279,4.50199953313775,-4.35898331995488,0.728606547491325,-6.02619028914965,-1.95448777865175,7.74910943296804,1.30283916915201,-2.22432542519639,1.88158064530581,1.53653280468878,1.18575369140259,1.69736389072009,1.72130297753103,0.635040760828324
2.4166666666666665,-5.72713597560313,0.427707178474372,-0.306223644148369,-2.34289730511628,-0.363870336335416,0.190633528707126,-0.866526034110099,-0.755229010810027,0.387253689286045,0.609845236896086,-1.14658768528464,0.583873849864964,1.74017743105284,-1.56942325360025,0.712914472059449,1.38232805846442,-1.17262861599052,0.630797213593177,0.781744499316864,-0.718318132325069,0.439586869700308,0.964929878377351,-0.606881499519955,0.177051868256272,0.98066518280664,-1.77783755546345,0.470037564525041,1.74113642163762,-0.560110163466496,0.233779044197129,-4.88120954468834,1.47870532885656,-0.393498040461129,0.439362610995105,-1.31320323987822,-0.0324418581214922,-0.852161613616724,0.0185449238892992,0.122345952661702,-1.83668426117413,-1.05933359939432,-0.93530578802304,3.03943276883089,0.375937295507144,1.39385025735835,4.77062164485882,-6.27770798761396,-1.58608600339419,-1.42035511280757,-4.46466330110917,6.82977464436152,-19.5506064469925,5.46226531153965,-1.71636415637994,-18.9652266695532,5.66767410929619,-0.324836690640991,1.39003880794905,1.4552372966731,0.107862499444075,6.16467531856316,0.73041758502357,0.0941533608170588,2.19321371343289,3.94324821364893,1.99922530440215,1.94442865683414,3.86160002652187,2.06458077243507
2.433333333333333,0.965664305427215,-0.96037019069122,1.42468295962612,1.50436202591202,-1.223606033783,1.30336276045919,1.70154869438671,-1.36969562700164,1.25018840940375,1.89873536286139,-1.51578522022027,1.19701405834831,2.05204395689974,-1.75290908501951,1.1518279021493,1.7012211864245,-1.35394517880244,1.32203361490992,1.07876631257085,-0.900662262557496,1.62262957332651,2.02852971157998,-1.18477552548519,1.04135131428084,1.94528624170645,-1.66198884965486,1.43626162047899,2.69835235755734,-0.324366838198333,0.642372654464027,-5.47698444905464,1.62465367618926,0.399516772314322,1.8386979195575,-0.972493445788811,1.33475313110917,-0.728558128222071,0.28262515050418,1.11763430017732,-1.63484141647475,-0.843689435231196,-0.286764078843272,3.07088771969678,0.405633648397646,1.40580239808405,-0.409917611670784,4.53755336160053,10.9448562615513,-6.78574073100308,-6.20862717636328,3.90612980579147,-28.508784314488,11.6515130635828,-6.97390417980225,-28.2057768391893,12.0982170717362,-5.90575831327242,-0.570440434224578,-1.22993184236282,1.32468761081665,7.98163300479656,1.17182205160915,0.26381086173697,3.30620415404223,2.99888780342197,2.90102354205633,2.92567054440719,2.85311624586628,3.02734838830275
2.45,3.76594077446725,-3.19854025507343,3.53311230339529,0.995763504706411,-0.881799866165029,2.20361072804407,1.46340607232538,-1.27623858298741,2.04648603542603,1.93104863994435,-1.67067729980978,1.889361342808,2.5104173153593,-3.45622657072498,0.83589565361572,1.99963215196825,-1.61123527118249,2.18882802231126,1.4075413622749,-1.01202165586127,2.94429186510949,1.19804439074165,-2.15466747436203,2.26831859351107,3.03767146580708,-1.86070857497749,2.41522124615764,4.24905054124729,-0.0810446409518404,0.857846870267983,-5.89695566222904,1.84447317587468,1.69933716995329,0.586412166862478,-1.20457039294311,2.41980241493569,-1.19132355070342,-0.461343001424212,2.1482052063814,-1.55047787327912,-0.760823049631974,0.640744763926632,3.28311306679608,0.540820673222404,1.14702209643665,-29.5619992337933,39.4020125040783,3.33427678761772,-2.58865352799861,-15.5561544652652,5.5795348281518,-33.3990386759228,13.2137886779574,-10.7174794749281,-32.9739217925701,11.8571223622862,-12.8157650901543,3.67442681109796,-5.75988843931443,-0.983255175648853,9.47815831947805,-1.41187236399607,-2.73363222028773,4.54302364348352,3.49502327696611,3.36484154694929,4.30443485934654,3.50512589440232,2.85977952966501
2.466666666666667,1.274090709209,-0.149187269103752,2.12694227489706,1.79316653276951,-1.97273318393815,2.63842403579975,1.96995395988106,-2.73996458532495,2.86496829560615,2.14674138699262,-3.50719598671176,3.09151255541256,2.22058692763183,-4.13718911058363,3.26878974457303,2.12343277817738,-3.15744782750701,3.62113978917253,1.86189297450813,-1.48175258129736,4.28114506844314,1.82103943700644,-2.91422975295756,3.41556343232902,4.06918616626602,-2.07750415342992,3.0547362068347,5.72294674354187,0.560838245929913,1.08298385556562,-5.83843554072598,3.08133979511925,2.52927766134994,-0.0418299966144536,-2.39377406330939,3.65126615749822,-1.99714651279189,-1.95156396308994,2.99425557815836,-2.04794314711093,-1.17703751260255,1.67472234240406,4.26451194754368,1.26858346798243,0.528415326886537,-15.2293690726603,-9.42832240947921,-2.82126755784271,3.97810018608989,-2.84668707016821,11.9569087973869,-26.4712732974364,3.15387450741554,-8.31388347119054,-26.3505605336092,3.97324128432621,-8.82836093178867,0.842642230712777,-4.74031677025454,-1.56902404858437,10.7483542999653,-3.05962572113476,-3.56408443691641,7.02347046739026,1.04183209243786,4.40311990600867,6.23260932675543,0.895035182611949,4.77214989331557
2.4833333333333334,1.79917868546991,2.2192120996546,0.949350004198601,2.08819707789922,-0.200105360242364,2.0092753539343,2.21724986261289,-1.26314477589143,2.49094700470935,2.34630264732656,-2.32618419154049,2.9726186554844,2.36765724467769,-3.16036280239873,3.34752121957695,2.20942826500926,-2.50743270170614,3.44782087451868,1.80009222588348,-1.38326147089288,3.65413344621437,3.38009999155383,-3.01645696541575,3.23619427218814,4.75144232867335,-1.86977792273706,3.21262430920199,6.76510126858983,1.31740038598967,1.33461558527003,-6.57982626022665,3.66019740066165,2.91205186381645,0.695093349618476,-3.50546127041606,3.24147545721715,-1.93440573409931,-2.67731394869238,3.6279782972187,-2.44499072121279,-1.74520117834146,2.56035368602147,5.58691852783036,2.51308092328447,0.165674275077584,0.179576637325871,-33.2509099184771,2.53253246042261,3.35606606840274,0.390301401803617,8.12317042808228,-26.3742321226558,0.335964916766726,-3.37373861621196,-26.5877712634679,1.27897103036232,-4.43643729514164,-3.74680825577289,-0.268812595194794,-0.536894845720833,13.5085390089742,-2.21870359844432,-4.4082397439316,10.0168503728659,-2.33404961203481,5.5898144019372,8.90222471530013,-2.29485920322526,6.2262346509824
