time,pelvis_x,pelvis_y,pelvis_z,abdomen:l5_x,abdomen:l5_y,abdomen:l5_z,abdomen:l3_x,abdomen:l3_y,abdomen:l3_z,torso:t12_x,torso:t12_y,torso:t12_z,torso:t8_x,torso:t8_y,torso:t8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upperarm_x,r_upperarm_y,r_upperarm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_hand_x,r_hand_y,r_hand_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upperarm_x,l_upperarm_y,l_upperarm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_hand_x,l_hand_y,l_hand_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shank_x,r_shank_y,r_shank_z,r_foot_x,r_foot_y,r_foot_z,r_toe_x,r_toe_y,r_toe_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shank_x,l_shank_y,l_shank_z,l_foot_x,l_foot_y,l_foot_z,l_toe_x,l_toe_y,l_toe_z
2.2,0.264286254177784,0.392217940713785,-1.61377263681628,0.0408368350125127,-0.496593893340023,-1.98110620669896,-0.0584740179498301,-0.891621375141716,-2.14436557109127,-0.157784870912173,-1.28664885694341,-2.30762493548357,-0.23226801063393,-1.58291946829468,-2.4300694587778,-0.437482781066439,-1.26073273421707,-2.44139472251113,-0.818595926155383,-0.662385942358652,-2.46242735515874,1.02680699476817,-0.393592742338423,-2.84901459239608,-0.456189780369006,-1.46147318978673,-2.33382244508718,-2.03721857388399,-2.99819558964305,-1.24818668477983,-0.0632565241805921,0.991180604046662,-1.5433265865002,0.860372392039486,-1.24134836757506,-3.01066975260938,-1.93472876201123,0.219521183815651,-2.6653569241412,-2.57494406893865,4.08489740818877,-1.75612997841876,1.44302036201674,0.460701945555372,-1.0195748130001,-15.9288573969494,-1.96893810267412,-1.96325633231883,-11.5480113686125,4.51559306643777,0.057987362088606,6.1362914880687,-4.86345445968644,-17.1891915650445,6.1362914880687,-4.86345445968644,-17.1891915650445,1.65284633024942,2.58970948146401,-1.57438559386392,-0.327085376929458,-0.400692737900055,1.81438611194567,-0.03003184046442,0.188892972639172,1.43950080223038,-0.03003184046442,0.188892972639172,1.43950080223038
2.216666666666667,-1.15647563849434,0.843092204613792,-2.74060285860631,-0.607519215821845,0.0359481577798363,-2.98966973173936,-0.36353858352296,-0.322782529701922,-3.10036611979849,-0.119557951224075,-0.68151321718368,-3.21106250785763,0.0634275230000884,-0.950561232794999,-3.29408479890198,-0.159548865412906,-0.71963603718098,-3.37554842969208,-0.57364787246561,-0.290774959612088,-3.52683802973085,1.96920148981503,-1.20876401789954,-3.84095518581645,-0.260049358960667,-1.17426749840036,-3.62907342512654,-1.81130930443682,-1.6588106622936,-2.53153718316485,0.547968317946355,1.74199325786476,-2.32317744753374,0.933216019473066,-1.30374929389033,-4.30339917880602,-1.35039687843818,-0.187950568409651,-3.90949868637978,-3.9745511303119,1.93961891241317,-3.15177823560777,1.91621953197482,-0.261698323377175,-2.83916261178178,-8.90924580524887,3.30658734466454,-8.04531222003582,-5.70793105730469,7.23937251004147,-4.71346834866269,8.68174734703401,-5.41905047108141,-8.29664312509877,8.68174734703401,-5.41905047108141,-8.29664312509877,-3.77929183071864,-0.221616729895828,-3.24821037267941,0.519322721806992,-0.50765845092744,0.834520135119414,0.0846269906653266,-0.230483864938691,0.900474321798717,0.0846269906653266,-0.230483864938691,0.900474321798717
2.2333333333333334,-3.08983664847347,0.207569418060364,-4.09796363575589,-1.83067579415869,0.358508277074253,-3.76027711115216,-1.27104874779657,0.42559221441376,-3.61019421132828,-0.71142170143445,0.492676151753266,-3.4601113115044,-0.291701416662858,0.542989104757896,-3.3475491366365,-0.297996630595006,0.344359474913792,-3.72302181856589,-0.309687742183282,-0.0245241233681153,-4.42032822786332,2.60698649575445,-1.8394391407368,-4.83507716493614,0.544839567139813,-0.80057079430506,-4.70055038835413,-0.949451798398622,-3.37336521240812,-3.66047572116969,-0.274058621665061,0.952973298021192,-2.31487463261653,0.28423864844625,-1.13731208722286,-5.04164265126469,-1.53315070425108,-0.408703889099749,-4.57527987947002,-2.71636105436618,2.1726162769796,-3.87833371698008,2.52382534080584,-0.965160434737401,-4.00825661208204,-8.44079941122254,-3.70366210970152,-8.30241590853388,-4.39086827616436,6.42961200442246,-6.52554165481,4.52436145658226,-4.54661080124994,-5.7647246898127,4.52436145658226,-4.54661080124994,-5.7647246898127,-5.07327800542803,-5.94032849058808,-4.65112703487446,-0.0199064024776911,-1.17121767158537,-0.68970816122883,-0.621314303662696,-0.711968044601696,-0.178899182454546,-0.621314303662696,-0.711968044601696,-0.178899182454546
2.25,-2.29793354311209,-1.49696846547374,-4.85365112185182,-1.37911898893961,-0.462662231668581,-4.92167853384643,-0.970756964862952,-0.00297057219962305,-4.95191293917737,-0.562394940786294,0.456721087269335,-4.98214734450831,-0.2561234227288,0.801489831871053,-5.00482314850651,-0.130097380070169,0.526582519273536,-5.02782722440181,0.103950984867288,0.016040367306719,-5.07054907963593,1.92206199780462,-2.00588229361614,-5.46093014298182,1.5257988763449,-0.62952479937436,-5.43143639014098,0.312664067000014,-1.80266302768013,-4.43254804587362,-0.609892095854299,0.801720058708532,-2.61941788764546,-0.111148155603713,-0.860898828115162,-5.37914827415539,-1.42275009882667,-0.515066503649218,-5.08880545607169,-1.97955271089678,0.775863557142042,-4.50607667011986,3.2208331229939,-1.87521394491846,-4.75197199721917,-3.92106254663573,-10.1558411405611,-4.08794285894368,-4.29066115576922,1.50954027336487,-9.61092483448557,3.34195529227973,-5.7260979674422,-5.81189979401265,3.34195529227973,-5.7260979674422,-5.81189979401265,-3.70025432745564,-5.57532814249397,-5.9350137478642,1.17942994972432,-1.47371192804829,-1.79447688058262,-0.892237651451577,0.52003662136456,-0.957884023460451,-0.892237651451577,0.52003662136456,-0.957884023460451
2.2666666666666666,0.13156006323799,-2.23366670785321,-5.30752206067221,0.1327390395357,-1.33736204470066,-5.74665372589571,0.133263029001349,-0.93900441663286,-5.94182335488393,0.133787018466998,-0.54064678856506,-6.13699298387215,0.134180010566234,-0.24187856751421,-6.28337020561332,0.220777311885439,-0.143162779088579,-5.98227544010674,0.381600871478247,0.0401665422733087,-5.42309944702308,0.337389087258726,-1.52952680164184,-5.44368074159862,1.92985734706217,-0.326091418297042,-5.67807141894204,1.86871367767778,0.0158980309438458,-4.97562276068179,-1.10242420373666,0.988879543255729,-3.27014060906827,-0.0524630180292578,-0.64811355802415,-5.63750235346585,-1.19012549163662,-0.345537755483565,-5.44883987126928,-1.49682485076626,0.215213245611066,-5.29951788605679,3.77574942780931,-2.53621733914384,-5.1619086546874,1.31571486884876,-7.79055337930949,-3.56605218398826,-2.58064867542534,3.2429988607308,-9.60129989013937,2.19657326694333,-6.28665734926421,-1.88297411171473,2.19657326694333,-6.28665734926421,-1.88297411171473,-0.199582900486108,0.58414831638221,-5.83828993343625,2.82747211898618,-1.8273070769615,-2.05283278982328,-0.606893252540959,0.581432651594101,-1.65455376158735,-0.606893252540959,0.581432651594101,-1.65455376158735
2.283333333333333,2.59321768472911,-2.29713751429888,-5.83099000879923,1.54450918198885,-1.61473122080669,-5.77882882039989,1.0784165141043,-1.31143953481016,-5.75564607000018,0.612323846219739,-1.00814784881363,-5.73246331960047,0.262754345306322,-0.780679084316236,-5.71507625680069,0.333711994996782,-0.512345933402901,-5.65037536865971,0.465490487279064,-0.0140129388495664,-5.5302165763979,-1.09150368139021,-0.771616650290636,-5.34341817794336,2.05218194359667,-0.0635589466621709,-5.73976990467379,3.07977516758569,1.10027891367646,-5.26333328643076,-1.46295690129085,1.2849624098133,-3.97009134310935,0.00109128621099081,-0.159981691897085,-5.79198385967452,-0.86408355513628,-0.311057576660583,-5.65782914678563,-0.816039879412834,0.108313377700369,-5.85791626613649,4.00347591803086,-3.11120074064312,-5.44258750318953,6.39291233562869,-4.43998579792205,-3.14955889397497,-1.17580996733931,4.99426987148737,-9.23784394080754,0.327277528371902,-5.56864513539415,-0.350466747694396,0.327277528371902,-5.56864513539415,-0.350466747694396,2.74186949271238,11.3013430727712,-3.84245353979012,3.55314419148049,-2.56336083182186,-2.60478140010785,-0.813572897755439,-0.946721471150504,-1.53775726525895,-0.813572897755439,-0.946721471150504,-1.53775726525895
2.3,3.14642081644223,-0.232374865107931,-6.29184975526141,1.95657709514045,-0.329603842351326,-6.02515728482807,1.42775766345076,-0.372816721126168,-5.90662729796881,0.898938231761084,-0.41602959990101,-5.78809731110955,0.502323657993824,-0.448439258982142,-5.6991998209651,0.476695348091392,-0.323841909152166,-5.67177894714726,0.429099915415447,-0.0924468308964963,-5.62085446719985,-1.63098498437931,-0.495483627936148,-5.32682269013311,1.95099865370077,0.120306260402203,-5.8650242633254,3.29348049098174,1.37703374702117,-5.43866222710453,-1.61773425703938,1.45550908311411,-4.71806241595939,-0.161447154008078,-0.0577365614546102,-5.92467188136366,-0.590467357268251,-0.481927117998615,-5.76903524192555,-0.357511932586778,0.0552593563191537,-6.21019333242108,3.7436506085625,-3.20702909970393,-5.52867868297818,4.50689355641459,-2.94103119948803,-4.39234150842619,0.143349673683585,3.83547255255527,-9.7528292365446,-1.2913396902962,-5.07678725376119,1.21495386067746,-1.2913396902962,-5.07678725376119,1.21495386067746,5.31270203305719,3.95934235314243,-4.41598878454985,3.98262861606072,-2.69022639177151,-4.07550910339248,-0.97632726478817,-1.45415535698734,-1.82588495494067,-0.97632726478817,-1.45415535698734,-1.82588495494067
2.316666666666667,1.97811767668732,1.04796278575815,-6.35043228073759,1.3642286703145,0.316955317871247,-5.99172348343643,1.09138911192658,-0.0079368900784883,-5.83229735130258,0.818549553538655,-0.332829098028223,-5.67287121916874,0.613919884747715,-0.576498253990525,-5.55330162006835,0.469340396081563,-0.404396645749637,-5.58285889562709,0.200835631415852,-0.0847793733022741,-5.63775097880761,-1.38489732709278,-1.26151836175236,-5.22029960759448,1.90258633967046,0.263581581752861,-6.00405321820877,3.01948201937294,1.48613892240289,-5.44037077118813,-0.955357288939086,1.94223780537513,-5.12961571680519,-0.693103822040206,0.193387864204008,-5.70022448502983,-0.317961814271753,-1.10327756429673,-5.89425994527384,-1.55957454680828,-3.04143597845588,-6.07271239850103,3.119484789831,-2.91994590308395,-5.60801594341171,5.65991714161536,0.230535061956719,-5.72529862458429,4.12944967153926,3.65692411889789,-8.71304739670176,-2.65336621692027,-3.13186371468382,3.73059630398661,-2.65336621692027,-3.13186371468382,3.73059630398661,0.253977692460258,-5.67585314220399,-5.09015208260129,3.43935801339826,-2.05360093452228,-4.57842388393233,-1.33552672563884,-1.1868344580454,-1.70224728211246,-1.33552672563884,-1.1868344580454,-1.70224728211246
2.3333333333333335,1.50304520981047,-0.128005657425728,-5.90473841371094,1.27622373814396,-0.276013699886005,-5.67167198020384,1.17541419518107,-0.341795052090573,-5.56808689864512,1.07460465221818,-0.40757640429514,-5.46450181708641,0.998997494996008,-0.456912418448566,-5.38681300591738,0.694313003825521,-0.351957346712816,-5.35570935779589,0.128470377366045,-0.157040784917851,-5.29794543985597,-0.179468941631286,-1.98738256665116,-5.10546329312602,1.78509400724942,-0.0799163948195587,-5.99781156047691,2.10823359033607,-0.0461359964633028,-5.25791915356986,-1.360496063598,1.79606880287531,-5.04910830909899,-1.42300119181185,0.2890042724916,-4.85471703191105,-0.536182238280562,-1.03251184372944,-5.47261356430459,-0.552114920895109,-0.225648267246184,-5.77357960860642,2.78580271641219,-2.46466477349084,-5.3164512022324,3.97237204312222,0.77616851512729,-6.13132620622683,-1.92139504449523,3.49976920752132,-8.58984530424126,-3.44482715309981,-1.82867174074458,5.01496779213467,-3.44482715309981,-1.82867174074458,5.01496779213467,-1.42603671297767,-5.91005228074137,-5.70405288243677,1.79761805396063,-2.00985571979235,-3.73733781076809,-1.86281916824123,-1.67709228180597,-2.05683070690456,-1.86281916824123,-1.67709228180597,-2.05683070690456
2.35,2.29283799142081,-1.77919427268409,-4.83898525068809,1.54316543054127,-1.0063343756986,-4.81899333629001,1.20997762570592,-0.662841088149496,-4.81010804100197,0.876789820870571,-0.31934780060039,-4.80122274571394,0.626898967244059,-0.0617278349385608,-4.79455877424791,0.384774841546428,-0.115156229706833,-4.84922945395999,-0.0648842490348855,-0.214380391419339,-4.95076071628243,1.58672603050555,-1.88569189814785,-4.89217171390143,1.88843484402194,-0.115080770328045,-5.56910902988421,1.80393390811793,-0.736699302614571,-4.54456612450417,-1.23298409336229,1.86132406238276,-4.51878776253069,-1.53483336595746,-0.441653842129441,-4.01683694364778,-0.781125899464801,-1.39043565357139,-4.71981412365841,-0.761728274619841,-0.881774431072395,-4.86047282599059,2.7069253887823,-2.23699825555458,-4.63776214122318,1.87565041504023,-0.726914979105442,-6.30138059003354,-8.39725586671177,3.71644399289941,-8.38516610831397,-5.11635205605677,-1.37299296179879,5.24696861168136,-5.11635205605677,-1.37299296179879,5.24696861168136,-2.06195607674108,0.366901127508736,-5.67114986940127,1.68623425838233,-2.80179820266091,-2.66994259854945,-1.7310253076758,-2.69575792441022,-1.60323297370997,-1.7310253076758,-2.69575792441022,-1.60323297370997
2.3666666666666667,2.66073149390308,-2.48757371696363,-3.65780121493756,1.77463559254327,-1.22363026160697,-3.89002492634142,1.38081519193891,-0.661877614781792,-3.99323546474313,0.986994791334544,-0.100124967956611,-4.09644600314485,0.691629490881272,0.321189517162275,-4.17385390694613,0.509396888699304,0.10975725593512,-4.0675103150866,0.170964913218505,-0.282902657772454,-3.87001507306175,1.66408415199324,-1.56394390791522,-4.1210640205853,1.78195286586102,-0.375166771751903,-4.28153611038183,1.48142978509179,-1.25383655019955,-3.44955941942592,-1.44409269382133,1.93141558553001,-3.57683719254197,-0.929619198653177,-1.34927512430477,-3.72559424894749,-1.1109751273499,-1.39261273762102,-3.7767201784103,-1.31362649276108,-1.83344701452717,-3.82992378622028,2.61639428525471,-2.3809401066246,-3.68409596596692,2.53755827140658,0.217133507431023,-7.01659857357572,-8.11738740228171,4.386707888148,-7.76794514296635,-7.43399648378243,-0.472141377018829,4.57273277877485,-7.43399648378243,-0.472141377018829,4.57273277877485,0.223375180554321,8.94363471140156,-1.96665918916522,3.22917458329431,-1.96878647824836,-2.22210220232849,-0.880505937488906,-2.82593634206892,-0.563590511219109,-0.880505937488906,-2.82593634206892,-0.563590511219109
2.3833333333333333,3.60646067906544,-3.41694231304447,-2.14337602037013,2.45737068659317,-1.85469302404155,-2.51590932952579,1.94666402327216,-1.16036000670692,-2.68147968915053,1.43595735995115,-0.466026989372292,-2.84705004877526,1.0529273624604,0.0547227736286799,-2.97122781849382,0.798461051240092,-0.173925129650645,-2.86079495437354,0.325880758973808,-0.598556950026534,-2.65570534957875,0.0514412422766024,-0.319976355331659,-3.18122528117275,1.39660648504769,-1.0157532990881,-2.43702217971862,1.79492852432262,-1.20619105253435,-2.31763711105012,-2.06287233415464,2.44959875679888,-2.97089407530906,-0.466238506612924,-0.887891086251289,-2.52528366771665,-1.24617079884297,-1.04944270087359,-2.80915526400938,-1.80761855941609,-1.72681526605973,-3.09406508941103,2.68377631047555,-2.7841048279201,-2.61402413671091,3.06248260064362,-2.48047736809762,-4.90303709918011,-6.66329156531108,5.45670449965,-6.01753500817171,-10.3178974347994,3.61031949465709,7.48157397853589,-10.3178974347994,3.61031949465709,7.48157397853589,3.02738405063725,3.63621576325913,-0.908790570010468,4.2508732425705,-0.997276651233978,-1.8441224034578,-0.0274014988736117,0.0944171815249437,-0.452848184276711,-0.0274014988736117,0.0944171815249437,-0.452848184276711
2.4,5.5486886624221,-4.33468735428528,0.257565287992677,3.54165546737836,-2.37224540496821,-0.0454393681339528,2.64964071402558,-1.50004898304951,-0.180108104190233,1.75762596067281,-0.627852561130817,-0.314776840246513,1.08861489565823,0.0262947553082056,-0.415778392288723,0.930140139926074,-0.270840690145553,-0.77625125751284,0.635829879280643,-0.822663660273961,-1.44570086435763,-1.47765388848681,0.352606483694881,-1.6469353030265,0.667076550216397,-1.65780170464733,-0.605297388128266,2.53812003072535,-0.541252131154877,-1.28191431564691,-2.73584083065094,3.10305290571883,-2.67768572383641,1.28448631195035,-1.29369047028484,-1.80144545183811,-0.995666185689389,-0.377266034845396,-1.6792089287125,-1.80539632898356,-1.42143935483384,-2.32272062863596,2.90587351015236,-3.22140546503797,-1.51535198352079,-1.8974161930311,-15.5841525694075,0.167168397549348,-6.41257970775749,3.53087952016661,-3.9609345440515,-16.0277368024829,13.5396492877421,9.62744815855004,-16.0277368024829,13.5396492877421,9.62744815855004,-1.03706846062413,-8.15453508448788,-0.88089594617909,3.9822870037616,0.662384129089152,-1.31716150080054,0.58962756969436,2.24109576225203,0.368614741447394,0.58962756969436,2.24109576225203,0.368614741447394
2.4166666666666665,1.30932539916736,-3.57965075648838,0.511356764700741,1.21033525041007,-2.15671281396697,0.946015351207254,1.16633962874016,-1.52429595062412,1.13919694521015,1.12234400707025,-0.891879087281268,1.33237853921304,1.08934729081782,-0.41756643977413,1.47726473471522,1.04257307749522,-0.668007187055597,0.894880648003015,0.95570668132467,-1.13311143200689,-0.186689798748214,-1.04879048944978,0.177122195416216,-0.293682223283886,0.210211473241193,-1.86326509744439,0.682987592618286,3.50262822582826,-0.0131340540833241,-0.587693520176808,-3.33186333750321,3.52805675925613,-2.64087505852173,1.77673230097491,-0.697581732236369,-0.756039374135467,-0.403020633856651,-0.0046438206307754,-0.958599971562905,-1.75946043905989,-3.67742361894585,-1.50863691020658,3.2065686148965,-3.53240497029515,-0.770946515454444,2.91726539360527,-25.2599980977528,7.06723821175662,-7.865930797836,0.0735803964220176,-0.016424769885762,-19.6958657695421,19.1830770572538,0.459911144336042,-19.6958657695421,19.1830770572538,0.459911144336042,4.74081964332087,-8.56584460338784,-1.23244276183033,3.5144953038088,-0.700382851319514,0.104228447559159,1.50124664095483,2.79192109449267,1.51339929623409,1.50124664095483,2.79192109449267,1.51339929623409
2.433333333333333,-1.77550039818108,-2.37669865387308,-0.0319200652724581,-0.320800868811405,-2.01568797219331,0.669410818005015,0.325732255352894,-1.85523878033563,0.981113432795003,0.972265379517193,-1.69478958847796,1.29281604758499,1.45716522264042,-1.5744526945847,1.52659300867748,1.34585299622806,-1.40420555169739,1.42432721201539,1.13913029003367,-1.08803228633525,1.23440501821438,0.000491099933021211,-0.29057150414244,0.887952688983517,0.543645107827795,-2.24368545470697,1.37982302288101,3.59767559364967,0.082563794523087,0.114051848445051,-3.61558870235519,3.77640101391751,-2.70636665707664,1.59682060459884,-0.551164659449934,0.354968933929411,-0.134432843779635,0.499885615455772,0.00438289395525823,-1.44582486556211,-0.995497940976312,-1.23151681612243,3.11713470628573,-3.52410743032621,0.0340381367392419,18.0213849260369,-10.2457189628068,12.0381189130977,-6.72518516106039,1.49542452052285,1.87536952121574,-20.4441718840657,24.6869100209448,-4.46440683804633,-20.4441718840657,24.6869100209448,-4.46440683804633,2.74090912782356,-6.18804533155268,0.121154308472225,5.82897078709947,-2.74006226495928,1.00669033513542,2.58271557984964,1.64847866800759,3.14430385620236,2.58271557984964,1.64847866800759,3.14430385620236
2.45,2.90990689523405,-2.04036521134931,2.51690870141049,2.47633427520554,-2.5628226433799,2.44144592467797,2.28363533297065,-2.79502594650461,2.40790691279684,2.09093639073575,-3.02722924962932,2.37436790091572,1.94641218405958,-3.20138172697285,2.34921364200487,1.65921181408029,-2.49218630427008,2.49169321346783,1.12583969840446,-1.17510909067922,2.75629813189904,0.580150902864969,-1.3185607429185,1.89528569690042,1.40352880311349,-2.23209807979331,2.16644619636293,3.76266289283645,-0.219326874059952,0.893906740096989,-3.51612305785381,3.99584792955258,-2.73069907743935,1.04248538384047,-1.24704367342012,1.88773043011205,0.0973123907739227,-0.193899943539421,1.32968902356438,-0.939453943799635,-0.557232343515633,-0.505974445431367,2.88903736788919,-3.05441406613751,0.951832903281051,34.3638549612693,37.2212109502879,2.99737633028513,-2.27619327064634,3.18818960178117,-0.224229154622662,-23.5497678452072,31.0334112974746,-11.1692430021585,-23.5497678452072,31.0334112974746,-11.1692430021585,0.742048232539772,-8.47099887142656,0.881578328257529,7.39251488879222,-2.59458039539563,0.459952292426889,5.25861193590491,0.251928620967732,3.85879727554318,5.25861193590491,0.251928620967732,3.85879727554318
2.466666666666667,6.00390124772578,-1.39323412213306,3.60805525037106,4.29224642071556,-2.63518176005108,3.22828202508886,3.53151094204434,-3.18715848801465,3.05949392496344,2.77077546337313,-3.73913521597821,2.89070582483802,2.20022385436973,-4.15311776195088,2.76411474974396,1.81385394566854,-3.1500927511193,3.06535686118112,1.0963098295092,-1.28733201671778,3.62480649670727,1.3113037513017,-2.48917249084807,3.17796522883195,2.39048058854249,-1.85236648670281,2.94471947269883,3.98783715049884,-0.649988140735656,1.61379830389851,-3.53458013287346,4.31775726128334,-2.3751190740262,1.24505971533943,-1.83063568825593,3.03114128926348,0.178582486753622,-1.80002060378784,2.52122665455716,-0.345975444063477,-0.833023144428225,0.775595581063696,2.46182739977406,-2.616100600642,1.76692821823211,7.12660289005715,12.9910039549194,-6.3496226722723,-5.74926724698002,5.48498061751025,-1.64284948065038,-22.1147168808332,28.1846339186941,-19.4557842491633,-22.1147168808332,28.1846339186941,-19.4557842491633,0.778125274388033,-5.35376699020528,0.570616224834166,9.7766809441381,-2.01327299000178,-0.0743134743877916,7.10780848732697,0.0219244126456505,4.37978619992005,7.10780848732697,0.0219244126456505,4.37978619992005
2.4833333333333334,2.95363318311208,3.16658545350886,4.24672588366026,2.84004923292892,-0.125880045831641,3.57256873965634,2.78956747729196,-1.58919804553853,3.27294334232127,2.739085721655,-3.05251604524542,2.97331794498619,2.70122440492728,-4.15000454502559,2.74859889698488,2.20831056400316,-3.10005879755576,3.4333045119675,1.29289914514406,-1.15015955225466,4.70490065407807,1.64643576239143,-2.93029187775641,3.83913561533883,3.60614820293437,-1.85502339388125,3.59977303577277,4.50417476948435,-0.904119539901564,2.27413950369862,-3.55358206901394,4.6807363667973,-1.9467779681965,0.34607665306107,-2.25333229685868,3.92225167729678,0.465613256318541,-2.84572532395109,3.60085291282915,0.0873458350883922,-1.95014467138276,2.18287864604883,2.30682882059455,-2.33061465972832,2.49810563550584,-46.8889209765117,-41.0420874805849,4.80195197259497,-3.39406481481015,0.703765348715356,5.61464222566038,-21.5535580542234,34.8712899333226,-17.2119065020196,-21.5535580542234,34.8712899333226,-17.2119065020196,2.17401274899562,1.76079413962013,1.31477312306039,10.7537419075289,-2.92244092537153,-0.937071600305414,8.53582638546449,-1.70379784694443,3.73900801753603,8.53582638546449,-1.70379784694443,3.73900801753603
2.5,-1.8583015463567,1.45634170155783,4.30238424529935,0.123562922124111,-0.722892135565237,4.04493787519956,1.00439157478225,-1.69144050761993,3.93051726626632,1.88522022744039,-2.65998887967463,3.81609665733308,2.54584171693399,-3.38640015871565,3.73028120063315,2.27476124496296,-2.67951322827241,4.51371496542684,1.77132608273104,-1.36672321459212,5.96866338575798,0.852192909880034,-2.65865367100367,4.45724283671082,4.17503362205832,-1.84757804228736,4.03476960580086,5.1383809904282,-0.801183324309591,2.89594867708535,-3.6284329194182,5.06292800945922,-1.23475703667657,-0.19922644562976,-2.58075979790992,5.25619246160785,0.346733290199285,-3.36748325424639,4.53345597937686,0.308473385967707,-2.94054200899526,3.18353847707606,2.46860058360758,-2.45136386823789,3.06482727186025,10.0430302238373,0.247312142283265,7.59164138992934,-4.32830796837478,4.12934701285056,6.0824929585645,-21.9642609530163,17.1793256899975,15.2615866228821,-21.9642609530163,17.1793256899975,15.2615866228821,3.59621831519433,3.81165909691188,1.23456667640145,12.6989444352862,-3.91342158108733,-2.49584037002026,10.0560648719223,-2.86048706069757,2.49040920550504,10.0560648719223,-2.86048706069757,2.49040920550504
2.5166666666666666,-3.56763390678161,2.3047970278991,4.43778700812753,-1.14791942250703,0.466483532762023,4.47058690390083,-0.072490762829444,-0.350544687298899,4.48516463535564,1.00293789684814,-1.16757290735982,4.49974236681044,1.80950939160634,-1.78034407240551,4.51067566540154,1.97856893352083,-1.64932729124376,4.88579990983069,2.29253665421917,-1.40601041194336,5.5824592209134,1.105687412034,-2.47882588383262,4.74175207457389,4.53830790228895,-1.35263499756372,4.23266759591443,5.81634703330297,-0.423663087534843,3.36949321549478,-4.42762525236478,6.00635239049597,-0.421408427429943,0.604055850811371,-2.07240462583947,5.89905292456583,-0.0959877660622466,-2.70590082937025,5.18982862443912,0.408241216582102,-3.7850845866881,3.85422066157589,3.12306662291359,-2.95450912313219,3.45621509593721,8.29057436476885,12.0571243300598,5.24511141912808,6.26060351186423,-17.6451646598193,11.2398018664552,-3.31359955865528,3.74831990393333,26.1279903547078,-3.31359955865528,3.74831990393333,26.1279903547078,-2.02519851491739,0.501482226173904,-0.997400137496939,16.4191258546571,-4.03000247368785,-5.23157376450159,12.781305323826,-2.25159987112899,0.456904859398916,12.781305323826,-2.25159987112899,0.456904859398916
2.533333333333333,-9.21731084499596,3.1118810577621,2.94387380573563,-4.71273413982528,1.6083752301038,3.7417560800372,-2.7107000486383,0.940150417811222,4.09637042417124,-0.708665957451331,0.271925605518643,4.45098476830527,0.792859610938899,-0.229243003700792,4.71694552640579,1.15051426017049,-0.366088288520092,4.68874480063913,1.81473003731488,-0.620229531755934,4.63637202421532,1.90394935402226,-1.96809525786958,4.59656031780483,4.17691875210762,-0.866456176867675,4.16246073896295,6.06422726380778,0.211623854478195,3.59423682207321,-5.74252700011417,7.00827952645584,0.474614298477393,1.31168157458107,-2.1503270179789,5.74583476529814,-1.59367653629641,-1.41422620407849,5.03455923774733,-0.755522889598332,-3.35152345469441,3.63444690965399,3.76845949792865,-3.35524199740237,3.62337114141613,-1.98720247100307,10.0769167733541,4.52498314067613,0.0153701893222813,17.1319966725159,6.82991173809093,5.82792337313733,-21.5779172959012,-10.6679516211444,5.82792337313733,-21.5779172959012,-10.6679516211444,-5.6294193705872,4.7142404235936,-1.14758036478373,20.5278099299002,-4.1652118224034,-7.4525016523557,14.7198857653215,-9.81133989207381,0.779482005602115,14.7198857653215,-9.81133989207381,0.779482005602115
2.55,-1.64726543341204,2.6159538552107,2.66357369321437,-1.1958897784793,1.57240330912779,2.86845166856198,-0.995278376286977,1.10860306642427,2.95950854649425,-0.79466697409465,0.644802823720755,3.05056542442652,-0.644208422450404,0.296952641693117,3.11885808287572,-0.475731486937376,0.21802330133103,2.63595515370401,-0.162845749556037,0.071440240658583,1.73913542809942,3.38311603549907,-0.550375588788127,2.42891385785029,3.28514570905309,-0.905813180004457,3.45066143932112,5.78346936208398,0.628736003999545,3.4694206786438,-6.83933925794856,6.54769444476274,1.23486075858462,2.32979241716536,-1.51584925967585,3.53984339846704,-3.10680377837662,0.599038803263666,3.56007756191368,-2.00702794646075,-0.691943785146618,2.75093174990532,4.42490644655512,-3.76354329456396,3.33020766166941,2.65555350045971,-13.4789961163586,7.43143791489318,-10.0320826777901,-1.26074155979427,2.60473746864491,-9.76397032252699,23.4394299136406,14.1456729210474,-9.76397032252699,23.4394299136406,14.1456729210474,-6.14005087866786,8.30256000539543,-2.08996045592917,19.0069598635528,-0.102318460550514,-4.42330534453175,8.57206508571532,-11.6501747608285,14.1652340264609,8.57206508571532,-11.6501747608285,14.1652340264609
