time,pelvis_x,pelvis_y,pelvis_z,abdomen:l5_x,abdomen:l5_y,abdomen:l5_z,abdomen:l3_x,abdomen:l3_y,abdomen:l3_z,torso:t12_x,torso:t12_y,torso:t12_z,torso:t8_x,torso:t8_y,torso:t8_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upperarm_x,r_upperarm_y,r_upperarm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_hand_x,r_hand_y,r_hand_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upperarm_x,l_upperarm_y,l_upperarm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_hand_x,l_hand_y,l_hand_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shank_x,r_shank_y,r_shank_z,r_foot_x,r_foot_y,r_foot_z,r_toe_x,r_toe_y,r_toe_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shank_x,l_shank_y,l_shank_z,l_foot_x,l_foot_y,l_foot_z,l_toe_x,l_toe_y,l_toe_z
11.11967213114754,0.0216599865633706,0.0196871854753085,0.948451938347216,0.0306933921207729,0.0147485238948316,1.07013687911639,0.0252847915153473,0.0120640294413745,1.17076060335626,0.0293368126304901,0.0082873775929369,1.26269534624463,0.03265760185489,0.0044939397468756,1.35455563554188,0.0227194902904038,0.0011420047061692,1.48592043381601,-0.016089573311212,0.0043937194201311,1.55759397188079,0.0317873381170571,0.0340185046005308,1.429622451482,0.0238953636038192,0.184987290588185,1.40746663905922,0.0133166713986977,0.18185104131369,1.19266474399734,0.0060528729202754,0.184438220573168,0.918354634834476,0.0223451482898952,-0.0288023418695109,1.42730517214626,0.0057242547407637,-0.177945125072121,1.39823241015379,-0.0032596256688112,-0.152982492159204,1.18478978141882,-0.0343587622624426,-0.119122393706856,0.914249895838657,0.0339246388856393,0.120645861227729,0.952949563674584,0.0370652950383184,0.0942663377418274,0.450879152724203,0.0785970678929342,0.0273524341885929,0.0671992691138262,-0.0422738657928857,0.0829778896522894,0.0106437106104088,0.0093942531557061,-0.0809271092679657,0.946037092132003,0.015908567762384,-0.101001295507617,0.443707487907479,0.0682573392411375,-0.114890081210944,0.0556177366856667,-0.054570533956068,-0.116847923037357,-0.0080529744671169
11.137540983606556,0.0208248130962257,0.0208114275532827,0.948083042833963,0.029736828322603,0.015906810992587,1.06977831112803,0.0243797151590476,0.0132920433746922,1.17040662563115,0.0285481615616088,0.0096513219204399,1.26234164684795,0.0320497427340229,0.0060269056146496,1.35420204689757,0.022430376466398,0.0028900434914844,1.48559588101553,-0.0158226841134818,0.0060005918856327,1.55757393996336,0.031221853919911,0.0356953467363519,1.42921259512699,0.0222011982155977,0.186632028702836,1.40703339756418,0.0146839248781146,0.182602464444724,1.19211747883336,0.0132545041814277,0.188627131871592,0.917768882349491,0.0220535778126535,-0.0271712445582837,1.42704052337888,0.0061960683934132,-0.176406308716269,1.39814654161841,-0.0035744820587618,-0.151504350923482,1.18473138809738,-0.0362596644376618,-0.117154572869752,0.914440315632311,0.0327344400815418,0.121954631414801,0.95261506367868,0.0364243685121999,0.0948144598556433,0.450588932836656,0.0785606566415082,0.0274030931130476,0.0670890104575541,-0.0422976985440531,0.083007808378423,0.0104724102998318,0.0088802106879802,-0.080089997529153,0.945693748226206,0.0167533521977269,-0.0996490534921817,0.443363281799025,0.0686052107735499,-0.113481442711403,0.0551564182963211,-0.0541736328778711,-0.115440868290133,-0.0084673094217088
11.155409836065573,0.0200083300057728,0.0219757917563072,0.947737467639397,0.0287433020429086,0.01708437270359,1.06944610286028,0.0233918791027161,0.0145388792572157,1.1700764963133,0.0276337370519284,0.0110321592735294,1.26201336857002,0.0312728334907156,0.0075789546897048,1.35387501952814,0.0219110924903858,0.0046701134567164,1.48529270556663,-0.015780923875052,0.0076541370870735,1.55757147582609,0.0304643990744908,0.0373961403304304,1.42882677746896,0.0204515844261676,0.188267043406218,1.40659892781895,0.015976857226458,0.183386136841526,1.19161578318187,0.020016382221946,0.192116517562229,0.917365979272947,0.0215471033033664,-0.0255113627705068,1.42679912532906,0.0064237002138569,-0.174857803450488,1.39809827253786,-0.0040577526069871,-0.150066931880183,1.18470391754222,-0.0380535066499877,-0.115281835446384,0.914630264575222,0.0316103276450113,0.12322411817807,0.952280461971243,0.0358077052648785,0.0953812536509167,0.450296799439945,0.078515408968744,0.0274438907029031,0.0669695048228063,-0.0423002489556323,0.0830113501390748,0.0103145407723798,0.008395447759429,-0.0790856928572452,0.945371877407448,0.0171715192602497,-0.0980407031700032,0.443033218053619,0.0689044287641406,-0.111840185837583,0.0547754143335203,-0.0538303965415641,-0.113807391647189,-0.0088009972221631
11.17327868852459,0.0190214196080668,0.0217944060353435,0.946987323080328,0.0277381716126705,0.0167765831735305,1.06869211876392,0.0225456045782153,0.0142754721975278,1.16933194707439,0.0269995177712951,0.0108367469207781,1.26126135885317,0.0309204238957865,0.0075003391520799,1.35311572967951,0.0220407947275641,0.0048358090760632,1.48457205026128,-0.0149090188885909,0.0078862302648889,1.55723028674718,0.0304438407592416,0.0374485410725922,1.42801808087359,0.020174618869945,0.188351377221257,1.40578806044456,0.0180560874485453,0.182570453824393,1.19079110311783,0.0268056244501952,0.191615910572844,0.916661357252359,0.0214053318435543,-0.02544608696743,1.42613271519212,0.005640942481028,-0.174770219281786,1.39779515936221,-0.0057291477712302,-0.150370129518801,1.18440126165736,-0.0408900734292931,-0.115382898059379,0.914502956372806,0.0306217925349553,0.122531630640525,0.951546084870932,0.0349572773626932,0.0960697819472053,0.44948890220412,0.0784738174965582,0.0276881512066252,0.0661438984636464,-0.0424909985343761,0.0832347693430981,0.0096517780423498,0.0075680165433339,-0.0791472390859355,0.944597228466756,0.0159471120238039,-0.0971811632447396,0.442217880894913,0.0675522686267701,-0.111103972678131,0.0539568357533159,-0.0554416680963793,-0.112507490381656,-0.0093004279009861
11.191147540983605,0.0181249503371887,0.0218897405213551,0.946177209447432,0.0266944938946909,0.0168889800940307,1.06789316124724,0.021476881578711,0.0144674173813583,1.16853363971704,0.0259505356255445,0.0111518811914196,1.26046661836722,0.0299317380772794,0.0079718134769174,1.35232394119948,0.021177113434027,0.0055314856596109,1.48379299878752,-0.0152199817357433,0.0085186838081187,1.55673229707975,0.0294474947990502,0.0380590886498613,1.42717048771482,0.0188859986729103,0.188855847156625,1.4049024854215,0.0194591015741171,0.182386077003263,1.18991547991261,0.0327235087792807,0.192521586022224,0.916005240578216,0.0205649657130894,-0.0248614055234926,1.42541106352419,0.0051386030476568,-0.174313941811284,1.39735474526418,-0.006748911936749,-0.150060163143752,1.18397236520834,-0.0425264608086188,-0.114814864945458,0.914188695937134,0.0297586061122116,0.122463723120049,0.950724305008913,0.034353354463567,0.0957524539415322,0.448682636500454,0.0784372908956377,0.0278635094350092,0.0653123467014152,-0.0423273005358063,0.0832973154207052,0.0088779175874028,0.006806501126594,-0.0788319431983204,0.943741214657843,0.0146610237883571,-0.0968440301617111,0.441352608372504,0.0663319143629642,-0.110636710450237,0.053148841716455,-0.0565069492546059,-0.112042779817413,-0.0100543568142316
11.209016393442623,0.0173441977240954,0.022113890269647,0.946562621811477,0.0257680615649714,0.0171536476371794,1.06829040054413,0.0204742162445429,0.0148202396564833,1.16892898042183,0.0248996907439668,0.0116334077969939,1.26086884230125,0.0288520521104044,0.0086118618938485,1.35273276155971,0.0200724007471911,0.0063976290322703,1.48420415255548,-0.0158250335827872,0.009346331041505,1.55739221503785,0.028279627192745,0.0388382824025235,1.42752260028868,0.0171175230421464,0.189579361896224,1.40523059323644,0.0201660320903032,0.182456173406647,1.19028509854353,0.0373829526059845,0.193191633491624,0.916617746090741,0.0195453004284523,-0.024106092340625,1.42587921730433,0.0046364044206423,-0.173663308094301,1.39808599033858,-0.00760872236169,-0.149500276591501,1.18471353736226,-0.0436218971600115,-0.114100030887948,0.914981510901045,0.0290077670200987,0.122745672028553,0.951167679692937,0.033830157340299,0.0957061097640928,0.44914572085404,0.0784131237469713,0.0279091473995706,0.0659605214948372,-0.0421838305196385,0.0832181701521281,0.0095930172939494,0.0061106804777162,-0.0784491927032264,0.944080814437776,0.0131206432179647,-0.0966331800625844,0.44168590646752,0.0653635921415411,-0.110441072795221,0.0535877526807081,-0.0573238645107735,-0.111854588633571,-0.0095586347969102
11.226885245901638,0.0166369024128858,0.0224991332768031,0.946688752302452,0.024932343831202,0.0175919713296158,1.06842750134099,0.0195528105135162,0.0153480190037953,1.16906357166433,0.023911272757296,0.0122836547336813,1.2610107978473,0.0278061569348056,0.0094098048427295,1.35288191096556,0.0189512078839821,0.0074099386876707,1.4843516875998,-0.0164580753297777,0.0103476110551187,1.55777760855615,0.0271364265357719,0.0397657302566548,1.42761847094537,0.0154290418080429,0.190480078395561,1.405341341398,0.0206784247219992,0.18272174702408,1.19046032505685,0.0412724645196615,0.193613882666413,0.917032566481089,0.0185119830926997,-0.0231964412393032,1.42607982892222,0.0039673958434469,-0.172832307337792,1.3985607050478,-0.0084569909482558,-0.148713976741152,1.18519355750035,-0.0443470957781852,-0.113226741408561,0.915456558263045,0.0282888535566342,0.123277990744577,0.951324361978393,0.0333170517001856,0.0959607578851853,0.44931945508541,0.0783859754942588,0.0280268399652697,0.0662590021000647,-0.0423539594192928,0.0833370348305704,0.0097626149765469,0.0054387793718092,-0.078017503572476,0.944199173263673,0.0113817047535762,-0.0963778925843765,0.441796925775085,0.0646698980969434,-0.110287762019167,0.0538538710389998,-0.0581593270941177,-0.111699275925743,-0.009315660083488
11.244754098360655,0.0159575510681942,0.0228861920320534,0.946076517553142,0.0241526434000822,0.0180182560530621,1.06782363770448,0.0187041433335907,0.0158448224657976,1.16845754543119,0.0230073151574856,0.0128756135011174,1.26041049772002,0.0268534988120051,0.0101170843532107,1.35228719743097,0.0179341522067695,0.0082905225567846,1.48375514289193,-0.016979003326723,0.0112311301933318,1.55741814257536,0.0261168344618995,0.0405756882945749,1.42698133987692,0.0140464855931155,0.191284360646114,1.40475951814469,0.0212137322918261,0.182883691068989,1.18995807905298,0.0446009483296051,0.193549554772156,0.91674612885448,0.0175537964977721,-0.0223968320157755,1.42552547242005,0.0031458499318611,-0.172076346841441,1.39827611316743,-0.009232676199418,-0.147991054270705,1.18490256822089,-0.0446258249971273,-0.112449696397419,0.915107036099794,0.0275701972101299,0.12378927724545,0.950685561190813,0.0327498875348217,0.0963508497840796,0.448688804190447,0.0783321188378929,0.0281177171967093,0.065648056728816,-0.0424648579066343,0.0834012483868864,0.0090646659557437,0.0047805916800602,-0.0777107211133727,0.943621109097233,0.0094797901792453,-0.0959760140756017,0.441202222972502,0.0641886351696275,-0.110048782522301,0.0534668822630229,-0.0587305523582196,-0.111490545907601,-0.0097247040883369
11.26262295081967,0.0153288600756434,0.0232244009567711,0.945351034084101,0.023473603107676,0.0183788362818285,1.06710242532088,0.0179679159448504,0.0162770414094372,1.16773474228745,0.0222131520585905,0.0133983302641824,1.25969326509384,0.0259956563383399,0.0107531430006369,1.35157594141128,0.0169795842407077,0.0091168381979566,1.4830397946414,-0.0174545817688876,0.0120997178180698,1.55692621941168,0.0252117162585378,0.041318757617784,1.42622587634217,0.0129942980652308,0.19201093024369,1.40408976206478,0.0218112049645353,0.182973742751242,1.18937555595487,0.0474142447810219,0.193100305993021,0.916341804702635,0.0166343907826943,-0.0216537000944665,1.42485381919144,0.0021753534938173,-0.171373432022051,1.39783570841669,-0.0098996921852813,-0.147341704482714,1.18443873502256,-0.0444005125130635,-0.111787142045509,0.914529382201264,0.0269276211752136,0.12419884022099,0.949923097387347,0.0322113401280306,0.0967728934086172,0.447926742532285,0.0783074160467597,0.0282017626093495,0.0649288119866567,-0.0423555978897561,0.0833865718123598,0.0083820609884745,0.0041731833613125,-0.0775482940691412,0.942968105318035,0.0074993049863494,-0.0953452075624599,0.440521444155486,0.063867850949933,-0.109543387304274,0.0530283909402313,-0.0589557918865007,-0.111070336224315,-0.0101752914260072
11.280491803278688,0.0145765344046848,0.0219934350803876,0.944898772124432,0.022929299398185,0.017032879140893,1.0666314374444,0.0175884136252571,0.0149771883651224,1.16727358778647,0.0219721831920501,0.0121212426393667,1.25922632054983,0.0258879260935308,0.009532412378851,1.3511050203499,0.0170700605814757,0.0081050684710601,1.48258475145994,-0.0167070498080462,0.0113498120708043,1.55676285859165,0.0254245112077367,0.040187321921954,1.42572101000163,0.0139148971848236,0.190996308474644,1.40369385304905,0.0235412447438957,0.18108459735912,1.18905301274626,0.0504419136273629,0.188343046474767,0.916052717537885,0.016429164457576,-0.0227285953964135,1.42443470976556,0.0002322028860849,-0.172313241652283,1.39779055289363,-0.0116283926054731,-0.148637821207094,1.18434173080322,-0.0449743955678203,-0.113431284094314,0.914241682515996,0.0264577560463635,0.122504365962709,0.949493755277839,0.0313343977683376,0.0967865231755442,0.447402875595498,0.0782547136449726,0.0281967150100901,0.0643594749567604,-0.0425306887543907,0.0832235649488495,0.0081137552044069,0.0032462403001498,-0.0788721909077442,0.942587196503828,0.0044879675149664,-0.0952427372884126,0.440082565825593,0.0622152273989948,-0.109746932302165,0.0527941596039515,-0.0608090489071593,-0.110753782202377,-0.0101096678609074
11.298360655737703,0.013918257866846,0.0212192676347979,0.944552940783041,0.0223870624666747,0.0162662465801072,1.06627789523056,0.0170569494553542,0.0142713879120815,1.16692184082622,0.0214132582741061,0.0114703292878111,1.25887756695739,0.0252665380910978,0.0089521297206447,1.35076087048492,0.016327041710559,0.0076789411757241,1.48223397096932,-0.0170072986223095,0.0110056236768944,1.55660848315627,0.024815017999005,0.0396827277365082,1.4253457926834,0.0140512911013486,0.190494392376341,1.4033553022361,0.0247357324008255,0.179951849724937,1.18879459656282,0.0526725680173608,0.186114737261941,0.915871449345988,0.0156590182735912,-0.0232111054193509,1.42411416633756,-0.0012795761003848,-0.172780958879283,1.39771202332346,-0.0125445388973895,-0.149200842259069,1.18422038970796,-0.0441560076034612,-0.114241285198368,0.913879795882013,0.0261100896843215,0.121730033445045,0.949148210415719,0.0308444077604881,0.0959444605080272,0.447059442374688,0.07820791861184,0.0283487264157129,0.0639691521329209,-0.0424353173221752,0.0833064760007979,0.0077534959086076,0.0023807457312335,-0.0796724964456378,0.942304533034901,0.0021843691165867,-0.0952095777698293,0.439771945963678,0.0611604815981245,-0.109613537479699,0.052692530917041,-0.0617544157356705,-0.110745086199904,-0.0102667221613875
